settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26902782842						Order	302-5560806-5489114	302-5560806-5489114		TJBHky4fN	Amazon.de	ItemPrice	Tax	7,98	AFN	22.04.2026	22.04.2026 07:28:13 UTC	62247329267602			VSC-GCC4-EU	1	
26902782842						Order	302-5560806-5489114	302-5560806-5489114		TJBHky4fN	Amazon.de	ItemPrice	Shipping	4,19	AFN	22.04.2026	22.04.2026 07:28:13 UTC	62247329267602			VSC-GCC4-EU	1	
26902782842						Order	302-5560806-5489114	302-5560806-5489114		TJBHky4fN	Amazon.de	ItemPrice	ShippingTax	0,80	AFN	22.04.2026	22.04.2026 07:28:13 UTC	62247329267602			VSC-GCC4-EU	1	
26902782842						Order	302-5560806-5489114	302-5560806-5489114		TJBHky4fN	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	22.04.2026	22.04.2026 07:28:13 UTC	62247329267602			VSC-GCC4-EU	1	
26902782842						Order	302-5560806-5489114	302-5560806-5489114		TJBHky4fN	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-7,98	AFN	22.04.2026	22.04.2026 07:28:13 UTC	62247329267602			VSC-GCC4-EU	1	
26902782842						Order	302-5560806-5489114	302-5560806-5489114		TJBHky4fN	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-3,13	AFN	22.04.2026	22.04.2026 07:28:13 UTC	62247329267602			VSC-GCC4-EU	1	
26902782842						Order	302-5560806-5489114	302-5560806-5489114		TJBHky4fN	Amazon.de	ItemFees	Commission	-6,50	AFN	22.04.2026	22.04.2026 07:28:13 UTC	62247329267602			VSC-GCC4-EU	1	
26902782842						Order	302-5560806-5489114	302-5560806-5489114		TJBHky4fN	Amazon.de	Promotion	Shipping	-4,19	AFN	22.04.2026	22.04.2026 07:28:13 UTC	62247329267602			VSC-GCC4-EU	1	
26902782842						Order	302-5560806-5489114	302-5560806-5489114		TJBHky4fN	Amazon.de	Promotion	TaxDiscount	-0,80	AFN	22.04.2026	22.04.2026 07:28:13 UTC	62247329267602			VSC-GCC4-EU	1	
26902782842						Order	S02-3867476-1263930	WO103695316674789376		T3q4Bp6yk	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	30.04.2026	30.04.2026 01:33:54 UTC	23926096999415	WO103695316674789376-0		VSV-AZT4-EU	1	
26902782842						Order	S02-3867476-1263930	WO103695316674789376		T3q4Bp6yk	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-18,45	AFN	30.04.2026	30.04.2026 01:33:54 UTC	23926096999415	WO103695316674789376-0		VSV-AZT4-EU	1	
26902782842						Order	302-5775500-6311518			DKFxGwW5J	Amazon.de	ItemPrice	Principal	549,99	MFN	22.04.2026	22.04.2026 07:16:41 UTC	62180530585522			VSE-ALC08-EU-FBM	1	
26902782842						Order	302-5775500-6311518			DKFxGwW5J	Amazon.de	ItemFees	Commission	-71,50	MFN	22.04.2026	22.04.2026 07:16:41 UTC	62180530585522			VSE-ALC08-EU-FBM	1	
26902782842						Order	302-0740774-7405114	302-0740774-7405114		TXQJwT7XN	Amazon.de	ItemPrice	Principal	101,42	AFN	22.04.2026	22.04.2026 06:20:54 UTC	62151117655522			LED-100x2-EU	1	
26902782842						Order	302-0740774-7405114	302-0740774-7405114		TXQJwT7XN	Amazon.de	ItemPrice	Tax	20,28	AFN	22.04.2026	22.04.2026 06:20:54 UTC	62151117655522			LED-100x2-EU	1	
26902782842						Order	302-0740774-7405114	302-0740774-7405114		TXQJwT7XN	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	22.04.2026	22.04.2026 06:20:54 UTC	62151117655522			LED-100x2-EU	1	
26902782842						Order	302-0740774-7405114	302-0740774-7405114		TXQJwT7XN	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-20,28	AFN	22.04.2026	22.04.2026 06:20:54 UTC	62151117655522			LED-100x2-EU	1	
26902782842						Order	302-0740774-7405114	302-0740774-7405114		TXQJwT7XN	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-8,76	AFN	22.04.2026	22.04.2026 06:20:54 UTC	62151117655522			LED-100x2-EU	1	
26902782842						Order	302-0740774-7405114	302-0740774-7405114		TXQJwT7XN	Amazon.de	ItemFees	Commission	-18,10	AFN	22.04.2026	22.04.2026 06:20:54 UTC	62151117655522			LED-100x2-EU	1	
26902782842						Order	S02-3721337-1847956	168498526079944140		Tcxx9Hdgk	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	23.04.2026	23.04.2026 14:35:15 UTC	69721049919191	168498526885250659		VSV-AZT4-EU	1	
26902782842						Order	S02-3721337-1847956	168498526079944140		Tcxx9Hdgk	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-18,45	AFN	23.04.2026	23.04.2026 14:35:15 UTC	69721049919191	168498526885250659		VSV-AZT4-EU	1	
26902782842						Order	304-9104611-2499521			DZc117WXJ	Amazon.de	ItemPrice	Principal	55,45	MFN	22.04.2026	22.04.2026 07:07:59 UTC	62143004684642			304113-NEW-32-EU	1	
26902782842						Order	304-9104611-2499521			DZc117WXJ	Amazon.de	ItemPrice	Tax	10,54	MFN	22.04.2026	22.04.2026 07:07:59 UTC	62143004684642			304113-NEW-32-EU	1	
26902782842						Order	304-9104611-2499521			DZc117WXJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	22.04.2026	22.04.2026 07:07:59 UTC	62143004684642			304113-NEW-32-EU	1	
26902782842						Order	304-9104611-2499521			DZc117WXJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-10,54	MFN	22.04.2026	22.04.2026 07:07:59 UTC	62143004684642			304113-NEW-32-EU	1	
26902782842						Order	304-9104611-2499521			DZc117WXJ	Amazon.de	ItemFees	Commission	-9,90	MFN	22.04.2026	22.04.2026 07:07:59 UTC	62143004684642			304113-NEW-32-EU	1	
26902782842						Order	S02-7046752-3848731	WO103695558458679808		TCC9KPQwk	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	03.05.2026	03.05.2026 21:03:52 UTC	58510368589279	WO103695558458679808-0		VSC-GCC4-EU	1	
26902782842						Order	S02-7046752-3848731	WO103695558458679808		TCC9KPQwk	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-6,95	AFN	03.05.2026	03.05.2026 21:03:52 UTC	58510368589279	WO103695558458679808-0		VSC-GCC4-EU	1	
26902782842						Order	302-8377312-6709950			Dj7Z68WZJ	Amazon.de	ItemPrice	Principal	8,56	MFN	22.04.2026	22.04.2026 10:26:36 UTC	62184572922922			305132-PEN-EU-M	1	
26902782842						Order	302-8377312-6709950			Dj7Z68WZJ	Amazon.de	ItemPrice	Tax	1,63	MFN	22.04.2026	22.04.2026 10:26:36 UTC	62184572922922			305132-PEN-EU-M	1	
26902782842						Order	302-8377312-6709950			Dj7Z68WZJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	22.04.2026	22.04.2026 10:26:36 UTC	62184572922922			305132-PEN-EU-M	1	
26902782842						Order	302-8377312-6709950			Dj7Z68WZJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1,63	MFN	22.04.2026	22.04.2026 10:26:36 UTC	62184572922922			305132-PEN-EU-M	1	
26902782842						Order	302-8377312-6709950			Dj7Z68WZJ	Amazon.de	ItemFees	Commission	-1,53	MFN	22.04.2026	22.04.2026 10:26:36 UTC	62184572922922			305132-PEN-EU-M	1	
26902782842						Order	306-5585922-3116336			DrcvpgWdJ	Amazon.de	ItemPrice	Principal	15,87	MFN	22.04.2026	22.04.2026 07:45:06 UTC	62201407750442			VSGB-7-EU-M	1	
26902782842						Order	306-5585922-3116336			DrcvpgWdJ	Amazon.de	ItemPrice	Tax	3,02	MFN	22.04.2026	22.04.2026 07:45:06 UTC	62201407750442			VSGB-7-EU-M	1	
26902782842						Order	306-5585922-3116336			DrcvpgWdJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	22.04.2026	22.04.2026 07:45:06 UTC	62201407750442			VSGB-7-EU-M	1	
26902782842						Order	306-5585922-3116336			DrcvpgWdJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-3,02	MFN	22.04.2026	22.04.2026 07:45:06 UTC	62201407750442			VSGB-7-EU-M	1	
26902782842						Order	306-5585922-3116336			DrcvpgWdJ	Amazon.de	ItemFees	Commission	-2,83	MFN	22.04.2026	22.04.2026 07:45:06 UTC	62201407750442			VSGB-7-EU-M	1	
26902782842						Order	S02-2476212-5581533	168642672161844368		T1R3Spz5k	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	29.04.2026	29.04.2026 16:52:06 UTC	70299658535495	168642672967151422		VSV-AZT4-EU	1	
26902782842						Order	S02-2476212-5581533	168642672161844368		T1R3Spz5k	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-18,45	AFN	29.04.2026	29.04.2026 16:52:06 UTC	70299658535495	168642672967151422		VSV-AZT4-EU	1	
26902782842						Order	S02-3330396-4937558	WO103693189633030656		TGyg5hs9k	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	25.04.2026	25.04.2026 00:34:33 UTC	22898966972255	WO103693189633030656-0		VSF-AWE6-G2x2-EU	1	
26902782842						Order	S02-3330396-4937558	WO103693189633030656		TGyg5hs9k	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-10,98	AFN	25.04.2026	25.04.2026 00:34:33 UTC	22898966972255	WO103693189633030656-0		VSF-AWE6-G2x2-EU	1	
26902782842						Order	306-2142344-3098755			D2ZwdkWPJ	Amazon.de	ItemPrice	Principal	84,03	MFN	22.04.2026	22.04.2026 07:32:48 UTC	62183236592642			CBIN-BL-43J-EU-M	1	
26902782842						Order	306-2142344-3098755			D2ZwdkWPJ	Amazon.de	ItemPrice	Tax	15,96	MFN	22.04.2026	22.04.2026 07:32:48 UTC	62183236592642			CBIN-BL-43J-EU-M	1	
26902782842						Order	306-2142344-3098755			D2ZwdkWPJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	22.04.2026	22.04.2026 07:32:48 UTC	62183236592642			CBIN-BL-43J-EU-M	1	
26902782842						Order	306-2142344-3098755			D2ZwdkWPJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-15,96	MFN	22.04.2026	22.04.2026 07:32:48 UTC	62183236592642			CBIN-BL-43J-EU-M	1	
26902782842						Order	306-2142344-3098755			D2ZwdkWPJ	Amazon.de	ItemFees	Commission	-15,00	MFN	22.04.2026	22.04.2026 07:32:48 UTC	62183236592642			CBIN-BL-43J-EU-M	1	
26902782842						Order	S02-8548640-2480766	WO103695252919152128		TXr1XmhFk	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	30.04.2026	30.04.2026 00:38:17 UTC	03700509303191	WO103695252919152128-0		VSC-GCC4-EU	1	
26902782842						Order	S02-8548640-2480766	WO103695252919152128		TXr1XmhFk	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-6,85	AFN	30.04.2026	30.04.2026 00:38:17 UTC	03700509303191	WO103695252919152128-0		VSC-GCC4-EU	1	
26902782842						Order	S02-0292787-0792739	168498954234496497		T3Mt4x0Wk	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	26.04.2026	26.04.2026 01:44:16 UTC	40435806237575	168498955308238751		306143-0616-EU	1	
26902782842						Order	S02-0292787-0792739	168498954234496497		T3Mt4x0Wk	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-12,11	AFN	26.04.2026	26.04.2026 01:44:16 UTC	40435806237575	168498955308238751		306143-0616-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	ItemPrice	Principal	58,82	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	ItemPrice	Tax	14,71	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	ItemPrice	Shipping	10,53	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	ItemPrice	ShippingTax	2,63	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-14,71	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-3,54	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	ItemFees	Commission	-10,50	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	Promotion	Shipping	-10,53	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0752507-6803538	028-0752507-6803538		T1GPnbDMN	Amazon.de	Promotion	TaxDiscount	-2,63	AFN	22.04.2026	22.04.2026 09:32:18 UTC	62142827082362			VSF-AWE6-G2-EU	1	
26902782842						Order	028-0217166-9385973			DZMxWrW0J	Amazon.de	ItemPrice	Principal	249,99	MFN	22.04.2026	22.04.2026 08:00:02 UTC	62197437584922			VSE-ADD12-EU-M	1	
26902782842						Order	028-0217166-9385973			DZMxWrW0J	Amazon.de	ItemFees	Commission	-37,50	MFN	22.04.2026	22.04.2026 08:00:02 UTC	62197437584922			VSE-ADD12-EU-M	1	
26902782842						Order	304-7215866-7712338			D2lk6PWLJ	Amazon.de	ItemPrice	Principal	38,65	MFN	22.04.2026	22.04.2026 07:31:29 UTC	62181267104362			VSF-AWE6-G2-EU-M	1	
26902782842						Order	304-7215866-7712338			D2lk6PWLJ	Amazon.de	ItemPrice	Tax	7,34	MFN	22.04.2026	22.04.2026 07:31:29 UTC	62181267104362			VSF-AWE6-G2-EU-M	1	
26902782842						Order	304-7215866-7712338			D2lk6PWLJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	22.04.2026	22.04.2026 07:31:29 UTC	62181267104362			VSF-AWE6-G2-EU-M	1	
26902782842						Order	304-7215866-7712338			D2lk6PWLJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-7,34	MFN	22.04.2026	22.04.2026 07:31:29 UTC	62181267104362			VSF-AWE6-G2-EU-M	1	
26902782842						Order	304-7215866-7712338			D2lk6PWLJ	Amazon.de	ItemFees	Commission	-6,90	MFN	22.04.2026	22.04.2026 07:31:29 UTC	62181267104362			VSF-AWE6-G2-EU-M	1	
26902782842						Order	305-1305041-5269946			D80pMrW1J	Amazon.de	ItemPrice	Principal	76,46	MFN	22.04.2026	22.04.2026 08:20:28 UTC	62146893174642			306201PVC-6-EU-FBM	1	
26902782842						Order	305-1305041-5269946			D80pMrW1J	Amazon.de	ItemPrice	Tax	14,53	MFN	22.04.2026	22.04.2026 08:20:28 UTC	62146893174642			306201PVC-6-EU-FBM	1	
26902782842						Order	305-1305041-5269946			D80pMrW1J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	22.04.2026	22.04.2026 08:20:28 UTC	62146893174642			306201PVC-6-EU-FBM	1	
26902782842						Order	305-1305041-5269946			D80pMrW1J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-14,53	MFN	22.04.2026	22.04.2026 08:20:28 UTC	62146893174642			306201PVC-6-EU-FBM	1	
26902782842						Order	305-1305041-5269946			D80pMrW1J	Amazon.de	ItemFees	Commission	-13,65	MFN	22.04.2026	22.04.2026 08:20:28 UTC	62146893174642			306201PVC-6-EU-FBM	1	
26902782842						Order	304-3428136-3707568			DT2p9JWqJ	Amazon.de	ItemPrice	Principal	13,44	MFN	22.04.2026	22.04.2026 07:18:57 UTC	62061035160242			330101NJ-EU-M	1	
26902782842						Order	304-3428136-3707568			DT2p9JWqJ	Amazon.de	ItemPrice	Tax	2,55	MFN	22.04.2026	22.04.2026 07:18:57 UTC	62061035160242			330101NJ-EU-M	1	
26902782842						Order	304-3428136-3707568			DT2p9JWqJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	22.04.2026	22.04.2026 07:18:57 UTC	62061035160242			330101NJ-EU-M	1	
26902782842						Order	304-3428136-3707568			DT2p9JWqJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2,55	MFN	22.04.2026	22.04.2026 07:18:57 UTC	62061035160242			330101NJ-EU-M	1	
26902782842						Order	304-3428136-3707568			DT2p9JWqJ	Amazon.de	ItemFees	Commission	-2,40	MFN	22.04.2026	22.04.2026 07:18:57 UTC	62061035160242			330101NJ-EU-M	1	
26902782842						Order	S02-6056061-4694340	168499621028168731		TnfTXwcZk	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	28.04.2026	28.04.2026 21:14:05 UTC	62404860427639	168499622638782067		VSV-AZT4-EU	1	
26902782842						Order	S02-6056061-4694340	168499621028168731		TnfTXwcZk	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-18,45	AFN	28.04.2026	28.04.2026 21:14:05 UTC	62404860427639	168499622638782067		VSV-AZT4-EU	1	
26902782842						Order	304-4425109-2171535	304-4425109-2171535		TXwp0YFfN	Amazon.de	ItemPrice	Principal	5,03	AFN	22.04.2026	22.04.2026 10:45:19 UTC	62206399878322			311003-5-EU	1	
26902782842						Order	304-4425109-2171535	304-4425109-2171535		TXwp0YFfN	Amazon.de	ItemPrice	Tax	0,96	AFN	22.04.2026	22.04.2026 10:45:19 UTC	62206399878322			311003-5-EU	1	
26902782842						Order	304-4425109-2171535	304-4425109-2171535		TXwp0YFfN	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	22.04.2026	22.04.2026 10:45:19 UTC	62206399878322			311003-5-EU	1	
26902782842						Order	304-4425109-2171535	304-4425109-2171535		TXwp0YFfN	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-0,96	AFN	22.04.2026	22.04.2026 10:45:19 UTC	62206399878322			311003-5-EU	1	
26902782842						Order	304-4425109-2171535	304-4425109-2171535		TXwp0YFfN	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-1,80	AFN	22.04.2026	22.04.2026 10:45:19 UTC	62206399878322			311003-5-EU	1	
26902782842						Order	304-4425109-2171535	304-4425109-2171535		TXwp0YFfN	Amazon.de	ItemFees	Commission	-0,90	AFN	22.04.2026	22.04.2026 10:45:19 UTC	62206399878322			311003-5-EU	1	
26902782842						Order	304-2759785-1717932	304-2759785-1717932		TJnfLKFGR	Amazon.de	ItemPrice	Principal	11,76	AFN	22.04.2026	22.04.2026 10:04:43 UTC	61559520450402			332021-EU	1	
26902782842						Order	304-2759785-1717932	304-2759785-1717932		TJnfLKFGR	Amazon.de	ItemPrice	Tax	2,23	AFN	22.04.2026	22.04.2026 10:04:43 UTC	61559520450402			332021-EU	1	
26902782842						Order	304-2759785-1717932	304-2759785-1717932		TJnfLKFGR	Amazon.de	ItemPrice	Shipping	0,83	AFN	22.04.2026	22.04.2026 10:04:43 UTC	61559520450402			332021-EU	1	
26902782842						Order	304-2759785-1717932	304-2759785-1717932		TJnfLKFGR	Amazon.de	ItemPrice	ShippingTax	0,16	AFN	22.04.2026	22.04.2026 10:04:43 UTC	61559520450402			332021-EU	1	
26902782842						Order	304-2759785-1717932	304-2759785-1717932		TJnfLKFGR	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-2,39	AFN	22.04.2026	22.04.2026 10:04:43 UTC	61559520450402			332021-EU	1	
26902782842						Order	304-2759785-1717932	304-2759785-1717932		TJnfLKFGR	Amazon.de	ItemFees	Commission	-1,12	AFN	22.04.2026	22.04.2026 10:04:43 UTC	61559520450402			332021-EU	1	
26902782842						Order	304-2759785-1717932	304-2759785-1717932		TJnfLKFGR	Amazon.de	ItemFees	ShippingChargeback	-0,13	AFN	22.04.2026	22.04.2026 10:04:43 UTC	61559520450402			332021-EU	1	
26902782842						Order	304-2759785-1717932	304-2759785-1717932		TJnfLKFGR	Amazon.de	Promotion	Shipping	-0,70	AFN	22.04.2026	22.04.2026 10:04:43 UTC	61559520450402			332021-EU	1	Amazon PLCC Free-Financing Univ. Merchant A1PA6795UKMFR9 IBA FreeShipping 1.00
26902782842						Order	304-2759785-1717932	304-2759785-1717932		TJnfLKFGR	Amazon.de	Promotion	TaxDiscount	-0,13	AFN	22.04.2026	22.04.2026 10:04:43 UTC	61559520450402			332021-EU	1	Amazon PLCC Free-Financing Univ. Merchant A1PA6795UKMFR9 IBA FreeShipping 1.00
26902782842						Order	305-6933331-1641150	305-6933331-1641150		TVBFWZF4N	Amazon.de	ItemPrice	Principal	49,98	AFN	22.04.2026	22.04.2026 11:01:02 UTC	62232050142682			VSH-IS03-EU	2	
26902782842						Order	305-6933331-1641150	305-6933331-1641150		TVBFWZF4N	Amazon.de	ItemPrice	Tax	9,50	AFN	22.04.2026	22.04.2026 11:01:02 UTC	62232050142682			VSH-IS03-EU	2	
26902782842						Order	305-6933331-1641150	305-6933331-1641150		TVBFWZF4N	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	22.04.2026	22.04.2026 11:01:02 UTC	62232050142682			VSH-IS03-EU	2	
26902782842						Order	305-6933331-1641150	305-6933331-1641150		TVBFWZF4N	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-9,50	AFN	22.04.2026	22.04.2026 11:01:02 UTC	62232050142682			VSH-IS03-EU	2	
26902782842						Order	305-6933331-1641150	305-6933331-1641150		TVBFWZF4N	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-6,50	AFN	22.04.2026	22.04.2026 11:01:02 UTC	62232050142682			VSH-IS03-EU	2	
26902782842						Order	305-6933331-1641150	305-6933331-1641150		TVBFWZF4N	Amazon.de	ItemFees	Commission	-8,92	AFN	22.04.2026	22.04.2026 11:01:02 UTC	62232050142682			VSH-IS03-EU	2	
26902782842						Order	S02-2838295-2477511	WO103695179248409600		TNRwGGhfk	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	29.04.2026	29.04.2026 09:47:12 UTC	52613200319823	WO103695179248409600-0		SGS-SE1T4E42A-EU	1	
26902782842						Order	S02-2838295-2477511	WO103695179248409600		TNRwGGhfk	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-21,57	AFN	29.04.2026	29.04.2026 09:47:12 UTC	52613200319823	WO103695179248409600-0		SGS-SE1T4E42A-EU	1	
26902782842						Order	304-2508783-0415542			Dj1nJkW6J	Amazon.de	ItemPrice	Principal	9,24	MFN	22.04.2026	22.04.2026 07:37:26 UTC	62155561848162			305131-EU-M	1	
26902782842						Order	304-2508783-0415542			Dj1nJkW6J	Amazon.de	ItemPrice	Tax	1,75	MFN	22.04.2026	22.04.2026 07:37:26 UTC	62155561848162			305131-EU-M	1	
26902782842						Order	304-2508783-0415542			Dj1nJkW6J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	22.04.2026	22.04.2026 07:37:26 UTC	62155561848162			305131-EU-M	1	
26902782842						Order	304-2508783-0415542			Dj1nJkW6J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1,75	MFN	22.04.2026	22.04.2026 07:37:26 UTC	62155561848162			305131-EU-M	1	
26902782842						Order	304-2508783-0415542			Dj1nJkW6J	Amazon.de	ItemFees	Commission	-1,43	MFN	22.04.2026	22.04.2026 07:37:26 UTC	62155561848162			305131-EU-M	1	
26902782842						Order	S02-1375329-7934332	WO103695895981381120		TNXQ0yWbk	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	04.05.2026	04.05.2026 12:10:32 UTC	26110709740055	WO103695895981381120-0		SGS-SE1T4E42A-EU	1	
