settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26863201812						Order	407-3416115-9710724	407-3416115-9710724		TCwCdlZfN	Amazon.se	ItemPrice	Principal	122.12	AFN	18.04.2026	18.04.2026 22:10:43 UTC	61981130210602			311003-4X2NJ-EU	1	
26863201812						Order	407-3416115-9710724	407-3416115-9710724		TCwCdlZfN	Amazon.se	ItemPrice	Tax	30.53	AFN	18.04.2026	18.04.2026 22:10:43 UTC	61981130210602			311003-4X2NJ-EU	1	
26863201812						Order	407-3416115-9710724	407-3416115-9710724		TCwCdlZfN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	18.04.2026	18.04.2026 22:10:43 UTC	61981130210602			311003-4X2NJ-EU	1	
26863201812						Order	407-3416115-9710724	407-3416115-9710724		TCwCdlZfN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-30.53	AFN	18.04.2026	18.04.2026 22:10:43 UTC	61981130210602			311003-4X2NJ-EU	1	
26863201812						Order	407-3416115-9710724	407-3416115-9710724		TCwCdlZfN	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-31.56	AFN	18.04.2026	18.04.2026 22:10:43 UTC	61981130210602			311003-4X2NJ-EU	1	
26863201812						Order	407-3416115-9710724	407-3416115-9710724		TCwCdlZfN	Amazon.se	ItemFees	Commission	-19.84	AFN	18.04.2026	18.04.2026 22:10:43 UTC	61981130210602			311003-4X2NJ-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	ItemPrice	Principal	1533.22	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	ItemPrice	Tax	383.31	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	ItemPrice	Shipping	6.54	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	ItemPrice	ShippingTax	1.63	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-383.31	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-116.69	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	ItemFees	Commission	-287.48	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	Promotion	Shipping	-6.54	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	402-9574891-4389116	402-9574891-4389116		T3J7fjcnN	Amazon.se	Promotion	TaxDiscount	-1.63	AFN	15.04.2026	15.04.2026 16:19:56 UTC	61882953823962			304113-P276-EU	1	
26863201812						Order	171-5792978-3106761			D8QgnCTpJ	Amazon.se	ItemPrice	Principal	383.74	MFN	16.04.2026	16.04.2026 08:32:57 UTC	61192065405202			304113-2014-EU-M	1	
26863201812						Order	171-5792978-3106761			D8QgnCTpJ	Amazon.se	ItemPrice	Tax	95.93	MFN	16.04.2026	16.04.2026 08:32:57 UTC	61192065405202			304113-2014-EU-M	1	
26863201812						Order	171-5792978-3106761			D8QgnCTpJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	16.04.2026	16.04.2026 08:32:57 UTC	61192065405202			304113-2014-EU-M	1	
26863201812						Order	171-5792978-3106761			D8QgnCTpJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-95.93	MFN	16.04.2026	16.04.2026 08:32:57 UTC	61192065405202			304113-2014-EU-M	1	
26863201812						Order	171-5792978-3106761			D8QgnCTpJ	Amazon.se	ItemFees	Commission	-71.95	MFN	16.04.2026	16.04.2026 08:32:57 UTC	61192065405202			304113-2014-EU-M	1	
26863201812						Order	407-0415058-5237101			D2fCk19wJ	Amazon.se	ItemPrice	Principal	95.83	MFN	21.04.2026	21.04.2026 21:58:17 UTC	61878327145002			330702-02-EU-M	1	
26863201812						Order	407-0415058-5237101			D2fCk19wJ	Amazon.se	ItemPrice	Tax	23.96	MFN	21.04.2026	21.04.2026 21:58:17 UTC	61878327145002			330702-02-EU-M	1	
26863201812						Order	407-0415058-5237101			D2fCk19wJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	21.04.2026	21.04.2026 21:58:17 UTC	61878327145002			330702-02-EU-M	1	
26863201812						Order	407-0415058-5237101			D2fCk19wJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-23.96	MFN	21.04.2026	21.04.2026 21:58:17 UTC	61878327145002			330702-02-EU-M	1	
26863201812						Order	407-0415058-5237101			D2fCk19wJ	Amazon.se	ItemFees	Commission	-9.58	MFN	21.04.2026	21.04.2026 21:58:17 UTC	61878327145002			330702-02-EU-M	1	
26863201812						Order	407-5645285-2171532	407-5645285-2171532		TCbrgJgkN	Amazon.se	ItemPrice	Principal	669.73	AFN	21.04.2026	21.04.2026 14:31:43 UTC	62116923421522			VSF-AWE6-G2-EU	1	
26863201812						Order	407-5645285-2171532	407-5645285-2171532		TCbrgJgkN	Amazon.se	ItemPrice	Tax	167.43	AFN	21.04.2026	21.04.2026 14:31:43 UTC	62116923421522			VSF-AWE6-G2-EU	1	
26863201812						Order	407-5645285-2171532	407-5645285-2171532		TCbrgJgkN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	21.04.2026	21.04.2026 14:31:43 UTC	62116923421522			VSF-AWE6-G2-EU	1	
26863201812						Order	407-5645285-2171532	407-5645285-2171532		TCbrgJgkN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-167.43	AFN	21.04.2026	21.04.2026 14:31:43 UTC	62116923421522			VSF-AWE6-G2-EU	1	
26863201812						Order	407-5645285-2171532	407-5645285-2171532		TCbrgJgkN	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-61.53	AFN	21.04.2026	21.04.2026 14:31:43 UTC	62116923421522			VSF-AWE6-G2-EU	1	
26863201812						Order	407-5645285-2171532	407-5645285-2171532		TCbrgJgkN	Amazon.se	ItemFees	Commission	-125.57	AFN	21.04.2026	21.04.2026 14:31:43 UTC	62116923421522			VSF-AWE6-G2-EU	1	
26863201812						Order	171-4754157-7992347			D2x9vVWZJ	Amazon.se	ItemPrice	Principal	833.82	MFN	21.04.2026	21.04.2026 15:45:39 UTC	62113428725842			LED-100-EU-M	1	
26863201812						Order	171-4754157-7992347			D2x9vVWZJ	Amazon.se	ItemPrice	Tax	208.46	MFN	21.04.2026	21.04.2026 15:45:39 UTC	62113428725842			LED-100-EU-M	1	
26863201812						Order	171-4754157-7992347			D2x9vVWZJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	21.04.2026	21.04.2026 15:45:39 UTC	62113428725842			LED-100-EU-M	1	
26863201812						Order	171-4754157-7992347			D2x9vVWZJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-208.46	MFN	21.04.2026	21.04.2026 15:45:39 UTC	62113428725842			LED-100-EU-M	1	
26863201812						Order	171-4754157-7992347			D2x9vVWZJ	Amazon.se	ItemFees	Commission	-156.34	MFN	21.04.2026	21.04.2026 15:45:39 UTC	62113428725842			LED-100-EU-M	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	ItemPrice	Principal	870.58	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	ItemPrice	Tax	217.64	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	ItemPrice	Shipping	13.07	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	ItemPrice	ShippingTax	3.27	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-217.64	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-110.49	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	ItemFees	Commission	-163.23	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	Promotion	Shipping	-13.07	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	402-0854663-8672368	402-0854663-8672368		TVs9WJM8R	Amazon.se	Promotion	TaxDiscount	-3.27	AFN	16.04.2026	16.04.2026 09:18:58 UTC	61397435784122			VSV-AZT4-EU	1	
26863201812						Order	404-2135724-2771503	404-2135724-2771503		TX979rkMN	Amazon.se	ItemPrice	Principal	270.28	AFN	23.04.2026	23.04.2026 15:56:42 UTC	62202367080322			VSF-AWD4-EU	1	
26863201812						Order	404-2135724-2771503	404-2135724-2771503		TX979rkMN	Amazon.se	ItemPrice	Tax	67.57	AFN	23.04.2026	23.04.2026 15:56:42 UTC	62202367080322			VSF-AWD4-EU	1	
26863201812						Order	404-2135724-2771503	404-2135724-2771503		TX979rkMN	Amazon.se	ItemPrice	Shipping	23.20	AFN	23.04.2026	23.04.2026 15:56:42 UTC	62202367080322			VSF-AWD4-EU	1	
26863201812						Order	404-2135724-2771503	404-2135724-2771503		TX979rkMN	Amazon.se	ItemPrice	ShippingTax	5.80	AFN	23.04.2026	23.04.2026 15:56:42 UTC	62202367080322			VSF-AWD4-EU	1	
26863201812						Order	404-2135724-2771503	404-2135724-2771503		TX979rkMN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	-5.80	AFN	23.04.2026	23.04.2026 15:56:42 UTC	62202367080322			VSF-AWD4-EU	1	
26863201812						Order	404-2135724-2771503	404-2135724-2771503		TX979rkMN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-67.57	AFN	23.04.2026	23.04.2026 15:56:42 UTC	62202367080322			VSF-AWD4-EU	1	
26863201812						Order	404-2135724-2771503	404-2135724-2771503		TX979rkMN	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-47.29	AFN	23.04.2026	23.04.2026 15:56:42 UTC	62202367080322			VSF-AWD4-EU	1	
26863201812						Order	404-2135724-2771503	404-2135724-2771503		TX979rkMN	Amazon.se	ItemFees	Commission	-50.68	AFN	23.04.2026	23.04.2026 15:56:42 UTC	62202367080322			VSF-AWD4-EU	1	
26863201812						Order	404-2135724-2771503	404-2135724-2771503		TX979rkMN	Amazon.se	ItemFees	ShippingChargeback	-24.17	AFN	23.04.2026	23.04.2026 15:56:42 UTC	62202367080322			VSF-AWD4-EU	1	
26863201812						Order	405-3961585-0163522			DL5ln69TJ	Amazon.se	ItemPrice	Principal	156.78	MFN	20.04.2026	20.04.2026 22:30:51 UTC	61950856162762			330701-01-EU-FBM	2	
26863201812						Order	405-3961585-0163522			DL5ln69TJ	Amazon.se	ItemPrice	Tax	39.20	MFN	20.04.2026	20.04.2026 22:30:51 UTC	61950856162762			330701-01-EU-FBM	2	
26863201812						Order	405-3961585-0163522			DL5ln69TJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	20.04.2026	20.04.2026 22:30:51 UTC	61950856162762			330701-01-EU-FBM	2	
26863201812						Order	405-3961585-0163522			DL5ln69TJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-39.20	MFN	20.04.2026	20.04.2026 22:30:51 UTC	61950856162762			330701-01-EU-FBM	2	
26863201812						Order	405-3961585-0163522			DL5ln69TJ	Amazon.se	ItemFees	Commission	-29.40	MFN	20.04.2026	20.04.2026 22:30:51 UTC	61950856162762			330701-01-EU-FBM	2	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	ItemPrice	Principal	121.55	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	ItemPrice	Tax	30.39	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	ItemPrice	Shipping	11.60	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	ItemPrice	ShippingTax	2.90	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-30.39	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-31.56	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	ItemFees	Commission	-19.75	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	Promotion	Shipping	-11.60	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	405-0576945-6397136	405-0576945-6397136		TwN4b8pVN	Amazon.se	Promotion	TaxDiscount	-2.90	AFN	16.04.2026	16.04.2026 09:15:24 UTC	61692060218362			311003-4X2NJ-EU	1	
26863201812						Order	404-5985989-7728351			DjxHv39lJ	Amazon.se	ItemPrice	Principal	235.34	MFN	17.04.2026	17.04.2026 22:37:02 UTC	61907453105842			GH-E25-EU-FBM	1	
26863201812						Order	404-5985989-7728351			DjxHv39lJ	Amazon.se	ItemPrice	Tax	58.84	MFN	17.04.2026	17.04.2026 22:37:02 UTC	61907453105842			GH-E25-EU-FBM	1	
26863201812						Order	404-5985989-7728351			DjxHv39lJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	17.04.2026	17.04.2026 22:37:02 UTC	61907453105842			GH-E25-EU-FBM	1	
26863201812						Order	404-5985989-7728351			DjxHv39lJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-58.84	MFN	17.04.2026	17.04.2026 22:37:02 UTC	61907453105842			GH-E25-EU-FBM	1	
26863201812						Order	404-5985989-7728351			DjxHv39lJ	Amazon.se	ItemFees	Commission	-44.13	MFN	17.04.2026	17.04.2026 22:37:02 UTC	61907453105842			GH-E25-EU-FBM	1	
26863201812						Order	405-7898177-5031520			DTn41lcrJ	Amazon.se	ItemPrice	Principal	247.26	MFN	16.04.2026	16.04.2026 08:26:22 UTC	60957971075122			VSGB-10-EU-M	1	
26863201812						Order	405-7898177-5031520			DTn41lcrJ	Amazon.se	ItemPrice	Tax	61.82	MFN	16.04.2026	16.04.2026 08:26:22 UTC	60957971075122			VSGB-10-EU-M	1	
26863201812						Order	405-7898177-5031520			DTn41lcrJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	16.04.2026	16.04.2026 08:26:22 UTC	60957971075122			VSGB-10-EU-M	1	
26863201812						Order	405-7898177-5031520			DTn41lcrJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-61.82	MFN	16.04.2026	16.04.2026 08:26:22 UTC	60957971075122			VSGB-10-EU-M	1	
26863201812						Order	405-7898177-5031520			DTn41lcrJ	Amazon.se	ItemFees	Commission	-46.36	MFN	16.04.2026	16.04.2026 08:26:22 UTC	60957971075122			VSGB-10-EU-M	1	
26863201812						Order	403-8212814-7284330			DYYWtLQlJ	Amazon.se	ItemPrice	Principal	95.83	MFN	15.04.2026	15.04.2026 23:46:34 UTC	61842362140722			305131-EU-M	1	
26863201812						Order	403-8212814-7284330			DYYWtLQlJ	Amazon.se	ItemPrice	Tax	23.96	MFN	15.04.2026	15.04.2026 23:46:34 UTC	61842362140722			305131-EU-M	1	
26863201812						Order	403-8212814-7284330			DYYWtLQlJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	15.04.2026	15.04.2026 23:46:34 UTC	61842362140722			305131-EU-M	1	
26863201812						Order	403-8212814-7284330			DYYWtLQlJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-23.96	MFN	15.04.2026	15.04.2026 23:46:34 UTC	61842362140722			305131-EU-M	1	
26863201812						Order	403-8212814-7284330			DYYWtLQlJ	Amazon.se	ItemFees	Commission	-17.97	MFN	15.04.2026	15.04.2026 23:46:34 UTC	61842362140722			305131-EU-M	1	
26863201812						Order	403-3676642-5084304			DTDxPrQYJ	Amazon.se	ItemPrice	Principal	95.83	MFN	15.04.2026	15.04.2026 19:48:40 UTC	61840798093522			305131-EU-M	1	
26863201812						Order	403-3676642-5084304			DTDxPrQYJ	Amazon.se	ItemPrice	Tax	23.96	MFN	15.04.2026	15.04.2026 19:48:40 UTC	61840798093522			305131-EU-M	1	
26863201812						Order	403-3676642-5084304			DTDxPrQYJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	15.04.2026	15.04.2026 19:48:40 UTC	61840798093522			305131-EU-M	1	
26863201812						Order	403-3676642-5084304			DTDxPrQYJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-23.96	MFN	15.04.2026	15.04.2026 19:48:40 UTC	61840798093522			305131-EU-M	1	
26863201812						Order	403-3676642-5084304			DTDxPrQYJ	Amazon.se	ItemFees	Commission	-17.97	MFN	15.04.2026	15.04.2026 19:48:40 UTC	61840798093522			305131-EU-M	1	
26863201812						Order	404-3959584-5659542			D5hWkHQyJ	Amazon.se	ItemPrice	Principal	232.79	MFN	15.04.2026	15.04.2026 23:06:54 UTC	61759679154962			GH-E25-EU-FBM	1	
26863201812						Order	404-3959584-5659542			D5hWkHQyJ	Amazon.se	ItemPrice	Tax	58.20	MFN	15.04.2026	15.04.2026 23:06:54 UTC	61759679154962			GH-E25-EU-FBM	1	
26863201812						Order	404-3959584-5659542			D5hWkHQyJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	15.04.2026	15.04.2026 23:06:54 UTC	61759679154962			GH-E25-EU-FBM	1	
26863201812						Order	404-3959584-5659542			D5hWkHQyJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-58.20	MFN	15.04.2026	15.04.2026 23:06:54 UTC	61759679154962			GH-E25-EU-FBM	1	
26863201812						Order	404-3959584-5659542			D5hWkHQyJ	Amazon.se	ItemFees	Commission	-43.65	MFN	15.04.2026	15.04.2026 23:06:54 UTC	61759679154962			GH-E25-EU-FBM	1	
26863201812						Order	403-6662695-0160305			Dr6kTNQMJ	Amazon.se	ItemPrice	Principal	1535.82	MFN	15.04.2026	15.04.2026 23:52:14 UTC	61838773110802			VSA150SE-E25-EU-FBM	1	
26863201812						Order	403-6662695-0160305			Dr6kTNQMJ	Amazon.se	ItemPrice	Tax	383.95	MFN	15.04.2026	15.04.2026 23:52:14 UTC	61838773110802			VSA150SE-E25-EU-FBM	1	
26863201812						Order	403-6662695-0160305			Dr6kTNQMJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	15.04.2026	15.04.2026 23:52:14 UTC	61838773110802			VSA150SE-E25-EU-FBM	1	
