settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26902670922						Order	171-6119916-1593105	171-6119916-1593105		Tn5sGK3mN	Amazon.it	ItemPrice	Tax	15,15	AFN	25.04.2026	25.04.2026 17:28:10 UTC	62219109153522			304113-42-EU	1	
26902670922						Order	171-6119916-1593105	171-6119916-1593105		Tn5sGK3mN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.04.2026	25.04.2026 17:28:10 UTC	62219109153522			304113-42-EU	1	
26902670922						Order	171-6119916-1593105	171-6119916-1593105		Tn5sGK3mN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-15,15	AFN	25.04.2026	25.04.2026 17:28:10 UTC	62219109153522			304113-42-EU	1	
26902670922						Order	171-6119916-1593105	171-6119916-1593105		Tn5sGK3mN	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-43,30	AFN	25.04.2026	25.04.2026 17:28:10 UTC	62219109153522			304113-42-EU	1	
26902670922						Order	171-6119916-1593105	171-6119916-1593105		Tn5sGK3mN	Amazon.it	ItemFees	Commission	-12,60	AFN	25.04.2026	25.04.2026 17:28:10 UTC	62219109153522			304113-42-EU	1	
26902670922						Order	171-6119916-1593105	171-6119916-1593105		Tn5sGK3mN	Amazon.it	ItemFees	DigitalServicesFee	-0,38	AFN	25.04.2026	25.04.2026 17:28:10 UTC	62219109153522			304113-42-EU	1	
26902670922						Order	408-5448850-9660326			DTr7wNwVJ	Amazon.it	ItemPrice	Principal	84,62	MFN	27.04.2026	27.04.2026 15:37:54 UTC	62254699222482			306201PVC-8-EU-FBM	1	
26902670922						Order	408-5448850-9660326			DTr7wNwVJ	Amazon.it	ItemPrice	Tax	18,62	MFN	27.04.2026	27.04.2026 15:37:54 UTC	62254699222482			306201PVC-8-EU-FBM	1	
26902670922						Order	408-5448850-9660326			DTr7wNwVJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	27.04.2026	27.04.2026 15:37:54 UTC	62254699222482			306201PVC-8-EU-FBM	1	
26902670922						Order	408-5448850-9660326			DTr7wNwVJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-18,62	MFN	27.04.2026	27.04.2026 15:37:54 UTC	62254699222482			306201PVC-8-EU-FBM	1	
26902670922						Order	408-5448850-9660326			DTr7wNwVJ	Amazon.it	ItemFees	Commission	-15,49	MFN	27.04.2026	27.04.2026 15:37:54 UTC	62254699222482			306201PVC-8-EU-FBM	1	
26902670922						Order	408-5448850-9660326			DTr7wNwVJ	Amazon.it	ItemFees	DigitalServicesFee	-0,46	MFN	27.04.2026	27.04.2026 15:37:54 UTC	62254699222482			306201PVC-8-EU-FBM	1	
26902670922						Order	171-4264520-3546768	171-4264520-3546768		T3kpBdv4N	Amazon.it	ItemPrice	Principal	5,30	AFN	25.04.2026	25.04.2026 16:00:15 UTC	62297116686442			311003-4-EU	1	
26902670922						Order	171-4264520-3546768	171-4264520-3546768		T3kpBdv4N	Amazon.it	ItemPrice	Tax	1,17	AFN	25.04.2026	25.04.2026 16:00:15 UTC	62297116686442			311003-4-EU	1	
26902670922						Order	171-4264520-3546768	171-4264520-3546768		T3kpBdv4N	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.04.2026	25.04.2026 16:00:15 UTC	62297116686442			311003-4-EU	1	
26902670922						Order	171-4264520-3546768	171-4264520-3546768		T3kpBdv4N	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1,17	AFN	25.04.2026	25.04.2026 16:00:15 UTC	62297116686442			311003-4-EU	1	
26902670922						Order	171-4264520-3546768	171-4264520-3546768		T3kpBdv4N	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-5,55	AFN	25.04.2026	25.04.2026 16:00:15 UTC	62297116686442			311003-4-EU	1	
26902670922						Order	171-4264520-3546768	171-4264520-3546768		T3kpBdv4N	Amazon.it	ItemFees	Commission	-0,84	AFN	25.04.2026	25.04.2026 16:00:15 UTC	62297116686442			311003-4-EU	1	
26902670922						Order	171-4264520-3546768	171-4264520-3546768		T3kpBdv4N	Amazon.it	ItemFees	DigitalServicesFee	-0,03	AFN	25.04.2026	25.04.2026 16:00:15 UTC	62297116686442			311003-4-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T17rNQ5GN	Amazon.it	ItemPrice	Principal	11,67	AFN	25.04.2026	25.04.2026 20:42:11 UTC	62264587122402			LH-001-2-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T17rNQ5GN	Amazon.it	ItemPrice	Tax	2,57	AFN	25.04.2026	25.04.2026 20:42:11 UTC	62264587122402			LH-001-2-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T17rNQ5GN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.04.2026	25.04.2026 20:42:11 UTC	62264587122402			LH-001-2-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T17rNQ5GN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2,57	AFN	25.04.2026	25.04.2026 20:42:11 UTC	62264587122402			LH-001-2-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T17rNQ5GN	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-6,72	AFN	25.04.2026	25.04.2026 20:42:11 UTC	62264587122402			LH-001-2-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T17rNQ5GN	Amazon.it	ItemFees	Commission	-2,14	AFN	25.04.2026	25.04.2026 20:42:11 UTC	62264587122402			LH-001-2-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T17rNQ5GN	Amazon.it	ItemFees	DigitalServicesFee	-0,06	AFN	25.04.2026	25.04.2026 20:42:11 UTC	62264587122402			LH-001-2-EU	1	
26902670922						Order	405-9646210-8473955	405-9646210-8473955		TchX37KpN	Amazon.it	ItemPrice	Principal	5,44	AFN	28.04.2026	28.04.2026 22:08:34 UTC	62325603239602			311003-4-EU	1	
26902670922						Order	405-9646210-8473955	405-9646210-8473955		TchX37KpN	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-5,55	AFN	28.04.2026	28.04.2026 22:08:34 UTC	62325603239602			311003-4-EU	1	
26902670922						Order	405-9646210-8473955	405-9646210-8473955		TchX37KpN	Amazon.it	ItemFees	Commission	-0,84	AFN	28.04.2026	28.04.2026 22:08:34 UTC	62325603239602			311003-4-EU	1	
26902670922						Order	405-9646210-8473955	405-9646210-8473955		TchX37KpN	Amazon.it	ItemFees	DigitalServicesFee	-0,03	AFN	28.04.2026	28.04.2026 22:08:34 UTC	62325603239602			311003-4-EU	1	
26902670922						Order	406-9085050-8383536			Drs9MPwQJ	Amazon.it	ItemPrice	Principal	86,06	MFN	28.04.2026	28.04.2026 20:12:05 UTC	62293086641082			VSV-AZS4-EU-FBM	1	
26902670922						Order	406-9085050-8383536			Drs9MPwQJ	Amazon.it	ItemPrice	Tax	18,93	MFN	28.04.2026	28.04.2026 20:12:05 UTC	62293086641082			VSV-AZS4-EU-FBM	1	
26902670922						Order	406-9085050-8383536			Drs9MPwQJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	28.04.2026	28.04.2026 20:12:05 UTC	62293086641082			VSV-AZS4-EU-FBM	1	
26902670922						Order	406-9085050-8383536			Drs9MPwQJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-18,93	MFN	28.04.2026	28.04.2026 20:12:05 UTC	62293086641082			VSV-AZS4-EU-FBM	1	
26902670922						Order	406-9085050-8383536			Drs9MPwQJ	Amazon.it	ItemFees	Commission	-15,75	MFN	28.04.2026	28.04.2026 20:12:05 UTC	62293086641082			VSV-AZS4-EU-FBM	1	
26902670922						Order	406-9085050-8383536			Drs9MPwQJ	Amazon.it	ItemFees	DigitalServicesFee	-0,47	MFN	28.04.2026	28.04.2026 20:12:05 UTC	62293086641082			VSV-AZS4-EU-FBM	1	
26902670922						Order	404-9049330-5484305	404-9049330-5484305		T6LVZKSnN	Amazon.it	ItemPrice	Principal	45,07	AFN	26.04.2026	26.04.2026 23:05:41 UTC	62291925645442			306146-0412-EU	1	
26902670922						Order	404-9049330-5484305	404-9049330-5484305		T6LVZKSnN	Amazon.it	ItemPrice	Tax	9,92	AFN	26.04.2026	26.04.2026 23:05:41 UTC	62291925645442			306146-0412-EU	1	
26902670922						Order	404-9049330-5484305	404-9049330-5484305		T6LVZKSnN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	26.04.2026	26.04.2026 23:05:41 UTC	62291925645442			306146-0412-EU	1	
26902670922						Order	404-9049330-5484305	404-9049330-5484305		T6LVZKSnN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-9,92	AFN	26.04.2026	26.04.2026 23:05:41 UTC	62291925645442			306146-0412-EU	1	
26902670922						Order	404-9049330-5484305	404-9049330-5484305		T6LVZKSnN	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-13,42	AFN	26.04.2026	26.04.2026 23:05:41 UTC	62291925645442			306146-0412-EU	1	
26902670922						Order	404-9049330-5484305	404-9049330-5484305		T6LVZKSnN	Amazon.it	ItemFees	Commission	-8,25	AFN	26.04.2026	26.04.2026 23:05:41 UTC	62291925645442			306146-0412-EU	1	
26902670922						Order	404-9049330-5484305	404-9049330-5484305		T6LVZKSnN	Amazon.it	ItemFees	DigitalServicesFee	-0,25	AFN	26.04.2026	26.04.2026 23:05:41 UTC	62291925645442			306146-0412-EU	1	
26902670922						Order	171-2069397-7218752			D21kZKWBJ	Amazon.it	ItemPrice	Principal	15,57	MFN	27.04.2026	27.04.2026 12:24:10 UTC	62222277897402			330101NJ-EU-M	1	
26902670922						Order	171-2069397-7218752			D21kZKWBJ	Amazon.it	ItemPrice	Tax	3,42	MFN	27.04.2026	27.04.2026 12:24:10 UTC	62222277897402			330101NJ-EU-M	1	
26902670922						Order	171-2069397-7218752			D21kZKWBJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	27.04.2026	27.04.2026 12:24:10 UTC	62222277897402			330101NJ-EU-M	1	
26902670922						Order	171-2069397-7218752			D21kZKWBJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-3,42	MFN	27.04.2026	27.04.2026 12:24:10 UTC	62222277897402			330101NJ-EU-M	1	
26902670922						Order	171-2069397-7218752			D21kZKWBJ	Amazon.it	ItemFees	Commission	-2,85	MFN	27.04.2026	27.04.2026 12:24:10 UTC	62222277897402			330101NJ-EU-M	1	
26902670922						Order	171-2069397-7218752			D21kZKWBJ	Amazon.it	ItemFees	DigitalServicesFee	-0,09	MFN	27.04.2026	27.04.2026 12:24:10 UTC	62222277897402			330101NJ-EU-M	1	
26902670922						Order	402-5946419-1543522			DZpjK0WzJ	Amazon.it	ItemPrice	Principal	34,83	MFN	24.04.2026	24.04.2026 23:14:23 UTC	62193979605402			SST-1-0001-EU-M	1	
26902670922						Order	402-5946419-1543522			DZpjK0WzJ	Amazon.it	ItemPrice	Tax	7,66	MFN	24.04.2026	24.04.2026 23:14:23 UTC	62193979605402			SST-1-0001-EU-M	1	
26902670922						Order	402-5946419-1543522			DZpjK0WzJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	24.04.2026	24.04.2026 23:14:23 UTC	62193979605402			SST-1-0001-EU-M	1	
26902670922						Order	402-5946419-1543522			DZpjK0WzJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-7,66	MFN	24.04.2026	24.04.2026 23:14:23 UTC	62193979605402			SST-1-0001-EU-M	1	
26902670922						Order	402-5946419-1543522			DZpjK0WzJ	Amazon.it	ItemFees	Commission	-6,37	MFN	24.04.2026	24.04.2026 23:14:23 UTC	62193979605402			SST-1-0001-EU-M	1	
26902670922						Order	402-5946419-1543522			DZpjK0WzJ	Amazon.it	ItemFees	DigitalServicesFee	-0,19	MFN	24.04.2026	24.04.2026 23:14:23 UTC	62193979605402			SST-1-0001-EU-M	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemPrice	Principal	45,07	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemPrice	Tax	9,92	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemPrice	Shipping	0,41	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemPrice	ShippingTax	0,09	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-19,84	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-13,22	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemFees	Commission	-16,50	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemFees	DigitalServicesFee	-0,50	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	Promotion	Shipping	-0,41	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	Promotion	TaxDiscount	-0,09	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemPrice	Principal	45,07	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemPrice	Tax	9,92	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemPrice	Shipping	0,41	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemPrice	ShippingTax	0,09	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-13,22	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	Promotion	Shipping	-0,41	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	403-0707532-9457917	403-0707532-9457917		TVVZKBDyN	Amazon.it	Promotion	TaxDiscount	-0,09	AFN	24.04.2026	24.04.2026 23:41:09 UTC	62134674018922			306146-0412-EU	1	
26902670922						Order	171-3347600-7085115	171-3347600-7085115		TwwhY9SYN	Amazon.it	ItemPrice	Principal	9,83	AFN	25.04.2026	25.04.2026 23:47:10 UTC	62283192346802			311003-4-EU	1	
26902670922						Order	171-3347600-7085115	171-3347600-7085115		TwwhY9SYN	Amazon.it	ItemPrice	Tax	2,16	AFN	25.04.2026	25.04.2026 23:47:10 UTC	62283192346802			311003-4-EU	1	
26902670922						Order	171-3347600-7085115	171-3347600-7085115		TwwhY9SYN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.04.2026	25.04.2026 23:47:10 UTC	62283192346802			311003-4-EU	1	
26902670922						Order	171-3347600-7085115	171-3347600-7085115		TwwhY9SYN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2,16	AFN	25.04.2026	25.04.2026 23:47:10 UTC	62283192346802			311003-4-EU	1	
26902670922						Order	171-3347600-7085115	171-3347600-7085115		TwwhY9SYN	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-5,47	AFN	25.04.2026	25.04.2026 23:47:10 UTC	62283192346802			311003-4-EU	1	
26902670922						Order	171-3347600-7085115	171-3347600-7085115		TwwhY9SYN	Amazon.it	ItemFees	Commission	-1,56	AFN	25.04.2026	25.04.2026 23:47:10 UTC	62283192346802			311003-4-EU	1	
26902670922						Order	171-3347600-7085115	171-3347600-7085115		TwwhY9SYN	Amazon.it	ItemFees	DigitalServicesFee	-0,05	AFN	25.04.2026	25.04.2026 23:47:10 UTC	62283192346802			311003-4-EU	1	
26902670922						Order	403-1361899-4510706	403-1361899-4510706		T31SYsvfN	Amazon.it	ItemPrice	Principal	5,30	AFN	25.04.2026	25.04.2026 20:49:31 UTC	62294283326482			311003-4-EU	1	
26902670922						Order	403-1361899-4510706	403-1361899-4510706		T31SYsvfN	Amazon.it	ItemPrice	Tax	1,17	AFN	25.04.2026	25.04.2026 20:49:31 UTC	62294283326482			311003-4-EU	1	
26902670922						Order	403-1361899-4510706	403-1361899-4510706		T31SYsvfN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.04.2026	25.04.2026 20:49:31 UTC	62294283326482			311003-4-EU	1	
26902670922						Order	403-1361899-4510706	403-1361899-4510706		T31SYsvfN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1,17	AFN	25.04.2026	25.04.2026 20:49:31 UTC	62294283326482			311003-4-EU	1	
26902670922						Order	403-1361899-4510706	403-1361899-4510706		T31SYsvfN	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-5,55	AFN	25.04.2026	25.04.2026 20:49:31 UTC	62294283326482			311003-4-EU	1	
26902670922						Order	403-1361899-4510706	403-1361899-4510706		T31SYsvfN	Amazon.it	ItemFees	Commission	-0,84	AFN	25.04.2026	25.04.2026 20:49:31 UTC	62294283326482			311003-4-EU	1	
26902670922						Order	403-1361899-4510706	403-1361899-4510706		T31SYsvfN	Amazon.it	ItemFees	DigitalServicesFee	-0,03	AFN	25.04.2026	25.04.2026 20:49:31 UTC	62294283326482			311003-4-EU	1	
26902670922						Order	404-3479081-1469955			D5wWHTwpJ	Amazon.it	ItemPrice	Principal	12,53	MFN	25.04.2026	25.04.2026 00:07:30 UTC	62244112022922			311001-3x5-EU	1	
26902670922						Order	404-3479081-1469955			D5wWHTwpJ	Amazon.it	ItemPrice	Tax	2,76	MFN	25.04.2026	25.04.2026 00:07:30 UTC	62244112022922			311001-3x5-EU	1	
26902670922						Order	404-3479081-1469955			D5wWHTwpJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.04.2026	25.04.2026 00:07:30 UTC	62244112022922			311001-3x5-EU	1	
26902670922						Order	404-3479081-1469955			D5wWHTwpJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2,76	MFN	25.04.2026	25.04.2026 00:07:30 UTC	62244112022922			311001-3x5-EU	1	
26902670922						Order	404-3479081-1469955			D5wWHTwpJ	Amazon.it	ItemFees	Commission	-2,29	MFN	25.04.2026	25.04.2026 00:07:30 UTC	62244112022922			311001-3x5-EU	1	
26902670922						Order	404-3479081-1469955			D5wWHTwpJ	Amazon.it	ItemFees	DigitalServicesFee	-0,07	MFN	25.04.2026	25.04.2026 00:07:30 UTC	62244112022922			311001-3x5-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T66ZqyN7N	Amazon.it	ItemPrice	Principal	131,14	AFN	25.04.2026	25.04.2026 22:15:59 UTC	62264587122482			SGS-SE1T4E42A-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T66ZqyN7N	Amazon.it	ItemPrice	Tax	28,85	AFN	25.04.2026	25.04.2026 22:15:59 UTC	62264587122482			SGS-SE1T4E42A-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T66ZqyN7N	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.04.2026	25.04.2026 22:15:59 UTC	62264587122482			SGS-SE1T4E42A-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T66ZqyN7N	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-28,85	AFN	25.04.2026	25.04.2026 22:15:59 UTC	62264587122482			SGS-SE1T4E42A-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T66ZqyN7N	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-29,35	AFN	25.04.2026	25.04.2026 22:15:59 UTC	62264587122482			SGS-SE1T4E42A-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T66ZqyN7N	Amazon.it	ItemFees	Commission	-24,00	AFN	25.04.2026	25.04.2026 22:15:59 UTC	62264587122482			SGS-SE1T4E42A-EU	1	
26902670922						Order	403-5096605-0012337	403-5096605-0012337		T66ZqyN7N	Amazon.it	ItemFees	DigitalServicesFee	-0,72	AFN	25.04.2026	25.04.2026 22:15:59 UTC	62264587122482			SGS-SE1T4E42A-EU	1	
26902670922						Order	402-2507166-5897134			DZJqHzwJJ	Amazon.it	ItemPrice	Principal	83,60	MFN	27.04.2026	27.04.2026 23:24:35 UTC	62242000353522			VSE-ASH09-EU-M	1	
26902670922						Order	402-2507166-5897134			DZJqHzwJJ	Amazon.it	ItemPrice	Tax	18,39	MFN	27.04.2026	27.04.2026 23:24:35 UTC	62242000353522			VSE-ASH09-EU-M	1	
26902670922						Order	402-2507166-5897134			DZJqHzwJJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	27.04.2026	27.04.2026 23:24:35 UTC	62242000353522			VSE-ASH09-EU-M	1	
26902670922						Order	402-2507166-5897134			DZJqHzwJJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-18,39	MFN	27.04.2026	27.04.2026 23:24:35 UTC	62242000353522			VSE-ASH09-EU-M	1	
26902670922						Order	402-2507166-5897134			DZJqHzwJJ	Amazon.it	ItemFees	Commission	-15,30	MFN	27.04.2026	27.04.2026 23:24:35 UTC	62242000353522			VSE-ASH09-EU-M	1	
26902670922						Order	402-2507166-5897134			DZJqHzwJJ	Amazon.it	ItemFees	DigitalServicesFee	-0,46	MFN	27.04.2026	27.04.2026 23:24:35 UTC	62242000353522			VSE-ASH09-EU-M	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	ItemPrice	Principal	45,07	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	ItemPrice	Tax	9,92	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	ItemPrice	Shipping	0,81	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	ItemPrice	ShippingTax	0,18	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-9,92	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	ItemFees	FBAPerUnitFulfillmentFee	-13,22	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	ItemFees	Commission	-8,25	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	ItemFees	DigitalServicesFee	-0,25	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	Promotion	Shipping	-0,81	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	403-6045411-2637941	403-6045411-2637941		TNQrY14sN	Amazon.it	Promotion	TaxDiscount	-0,18	AFN	25.04.2026	25.04.2026 22:56:08 UTC	62249193150962			306146-0412-EU	1	
26902670922						Order	407-4403026-0760304			Dr5HXTWWJ	Amazon.it	ItemPrice	Principal	65,57	MFN	27.04.2026	27.04.2026 21:25:10 UTC	62211078539762			VSE-ASH05-EU-M	1	
26902670922						Order	407-4403026-0760304			Dr5HXTWWJ	Amazon.it	ItemPrice	Tax	14,42	MFN	27.04.2026	27.04.2026 21:25:10 UTC	62211078539762			VSE-ASH05-EU-M	1	
26902670922						Order	407-4403026-0760304			Dr5HXTWWJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	27.04.2026	27.04.2026 21:25:10 UTC	62211078539762			VSE-ASH05-EU-M	1	
26902670922						Order	407-4403026-0760304			Dr5HXTWWJ	Amazon.it	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-14,42	MFN	27.04.2026	27.04.2026 21:25:10 UTC	62211078539762			VSE-ASH05-EU-M	1	
26902670922						Order	407-4403026-0760304			Dr5HXTWWJ	Amazon.it	ItemFees	Commission	-12,00	MFN	27.04.2026	27.04.2026 21:25:10 UTC	62211078539762			VSE-ASH05-EU-M	1	
26902670922						Order	407-4403026-0760304			Dr5HXTWWJ	Amazon.it	ItemFees	DigitalServicesFee	-0,36	MFN	27.04.2026	27.04.2026 21:25:10 UTC	62211078539762			VSE-ASH05-EU-M	1	
