settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26902793752						Order	406-6290056-4608369	406-6290056-4608369		T6N5qfyPN	Amazon.fr	ItemFees	DigitalServicesFee	-0,18	AFN	23.04.2026	23.04.2026 23:37:48 UTC	62246587244922			LH-001-EU	1	
26902793752						Order	407-0088228-2193130			D2tFgmWzJ	Amazon.fr	ItemPrice	Principal	20,53	MFN	24.04.2026	24.04.2026 23:03:43 UTC	62215429767242			VSGB-10-EU-M	1	
26902793752						Order	407-0088228-2193130			D2tFgmWzJ	Amazon.fr	ItemPrice	Tax	4,11	MFN	24.04.2026	24.04.2026 23:03:43 UTC	62215429767242			VSGB-10-EU-M	1	
26902793752						Order	407-0088228-2193130			D2tFgmWzJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	24.04.2026	24.04.2026 23:03:43 UTC	62215429767242			VSGB-10-EU-M	1	
26902793752						Order	407-0088228-2193130			D2tFgmWzJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,11	MFN	24.04.2026	24.04.2026 23:03:43 UTC	62215429767242			VSGB-10-EU-M	1	
26902793752						Order	407-0088228-2193130			D2tFgmWzJ	Amazon.fr	ItemFees	Commission	-3,70	MFN	24.04.2026	24.04.2026 23:03:43 UTC	62215429767242			VSGB-10-EU-M	1	
26902793752						Order	407-0088228-2193130			D2tFgmWzJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,11	MFN	24.04.2026	24.04.2026 23:03:43 UTC	62215429767242			VSGB-10-EU-M	1	
26902793752						Order	407-2167114-6288365	407-2167114-6288365		TnDTgV8rN	Amazon.fr	ItemPrice	Principal	108,32	AFN	23.04.2026	23.04.2026 22:59:25 UTC	62131415669682			VSI-VGDWC15-EU	1	
26902793752						Order	407-2167114-6288365	407-2167114-6288365		TnDTgV8rN	Amazon.fr	ItemPrice	Tax	21,67	AFN	23.04.2026	23.04.2026 22:59:25 UTC	62131415669682			VSI-VGDWC15-EU	1	
26902793752						Order	407-2167114-6288365	407-2167114-6288365		TnDTgV8rN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	23.04.2026	23.04.2026 22:59:25 UTC	62131415669682			VSI-VGDWC15-EU	1	
26902793752						Order	407-2167114-6288365	407-2167114-6288365		TnDTgV8rN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-21,67	AFN	23.04.2026	23.04.2026 22:59:25 UTC	62131415669682			VSI-VGDWC15-EU	1	
26902793752						Order	407-2167114-6288365	407-2167114-6288365		TnDTgV8rN	Amazon.fr	ItemFees	FBAPerUnitFulfillmentFee	-12,69	AFN	23.04.2026	23.04.2026 22:59:25 UTC	62131415669682			VSI-VGDWC15-EU	1	
26902793752						Order	407-2167114-6288365	407-2167114-6288365		TnDTgV8rN	Amazon.fr	ItemFees	Commission	-19,50	AFN	23.04.2026	23.04.2026 22:59:25 UTC	62131415669682			VSI-VGDWC15-EU	1	
26902793752						Order	407-2167114-6288365	407-2167114-6288365		TnDTgV8rN	Amazon.fr	ItemFees	DigitalServicesFee	-0,97	AFN	23.04.2026	23.04.2026 22:59:25 UTC	62131415669682			VSI-VGDWC15-EU	1	
26902793752						Order	171-8260681-5901116			D86jXfWqJ	Amazon.fr	ItemPrice	Principal	41,06	MFN	24.04.2026	24.04.2026 23:59:21 UTC	62208342326802			VSGB-10-EU-M	2	
26902793752						Order	171-8260681-5901116			D86jXfWqJ	Amazon.fr	ItemPrice	Tax	8,22	MFN	24.04.2026	24.04.2026 23:59:21 UTC	62208342326802			VSGB-10-EU-M	2	
26902793752						Order	171-8260681-5901116			D86jXfWqJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	24.04.2026	24.04.2026 23:59:21 UTC	62208342326802			VSGB-10-EU-M	2	
26902793752						Order	171-8260681-5901116			D86jXfWqJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-8,22	MFN	24.04.2026	24.04.2026 23:59:21 UTC	62208342326802			VSGB-10-EU-M	2	
26902793752						Order	171-8260681-5901116			D86jXfWqJ	Amazon.fr	ItemFees	Commission	-7,40	MFN	24.04.2026	24.04.2026 23:59:21 UTC	62208342326802			VSGB-10-EU-M	2	
26902793752						Order	171-8260681-5901116			D86jXfWqJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,22	MFN	24.04.2026	24.04.2026 23:59:21 UTC	62208342326802			VSGB-10-EU-M	2	
26902793752						Order	171-2127146-4975554	171-2127146-4975554		Tw37FBNKN	Amazon.fr	ItemPrice	Principal	133,32	AFN	23.04.2026	23.04.2026 23:26:52 UTC	62256534331682			VSL-LL100x2-EU	1	
26902793752						Order	171-2127146-4975554	171-2127146-4975554		Tw37FBNKN	Amazon.fr	ItemPrice	Tax	26,67	AFN	23.04.2026	23.04.2026 23:26:52 UTC	62256534331682			VSL-LL100x2-EU	1	
26902793752						Order	171-2127146-4975554	171-2127146-4975554		Tw37FBNKN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	23.04.2026	23.04.2026 23:26:52 UTC	62256534331682			VSL-LL100x2-EU	1	
26902793752						Order	171-2127146-4975554	171-2127146-4975554		Tw37FBNKN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-26,67	AFN	23.04.2026	23.04.2026 23:26:52 UTC	62256534331682			VSL-LL100x2-EU	1	
26902793752						Order	171-2127146-4975554	171-2127146-4975554		Tw37FBNKN	Amazon.fr	ItemFees	FBAPerUnitFulfillmentFee	-8,22	AFN	23.04.2026	23.04.2026 23:26:52 UTC	62256534331682			VSL-LL100x2-EU	1	
26902793752						Order	171-2127146-4975554	171-2127146-4975554		Tw37FBNKN	Amazon.fr	ItemFees	Commission	-24,00	AFN	23.04.2026	23.04.2026 23:26:52 UTC	62256534331682			VSL-LL100x2-EU	1	
26902793752						Order	171-2127146-4975554	171-2127146-4975554		Tw37FBNKN	Amazon.fr	ItemFees	DigitalServicesFee	-0,97	AFN	23.04.2026	23.04.2026 23:26:52 UTC	62256534331682			VSL-LL100x2-EU	1	
26902793752						Order	405-1213275-3494708			DYLGKjWYJ	Amazon.fr	ItemPrice	Principal	124,99	MFN	23.04.2026	23.04.2026 23:14:43 UTC	62194804150562			VSVC-AZG4-EU-FBM	1	
26902793752						Order	405-1213275-3494708			DYLGKjWYJ	Amazon.fr	ItemPrice	Tax	25,00	MFN	23.04.2026	23.04.2026 23:14:43 UTC	62194804150562			VSVC-AZG4-EU-FBM	1	
26902793752						Order	405-1213275-3494708			DYLGKjWYJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	23.04.2026	23.04.2026 23:14:43 UTC	62194804150562			VSVC-AZG4-EU-FBM	1	
26902793752						Order	405-1213275-3494708			DYLGKjWYJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-25,00	MFN	23.04.2026	23.04.2026 23:14:43 UTC	62194804150562			VSVC-AZG4-EU-FBM	1	
26902793752						Order	405-1213275-3494708			DYLGKjWYJ	Amazon.fr	ItemFees	Commission	-22,50	MFN	23.04.2026	23.04.2026 23:14:43 UTC	62194804150562			VSVC-AZG4-EU-FBM	1	
26902793752						Order	405-1213275-3494708			DYLGKjWYJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,68	MFN	23.04.2026	23.04.2026 23:14:43 UTC	62194804150562			VSVC-AZG4-EU-FBM	1	
26902793752						Order	404-9968225-7754743			DT9J32Q3J	Amazon.fr	ItemPrice	Principal	27,49	MFN	24.04.2026	24.04.2026 22:18:15 UTC	61826024599402			311001-20x5-EU-M	1	
26902793752						Order	404-9968225-7754743			DT9J32Q3J	Amazon.fr	ItemPrice	Tax	5,50	MFN	24.04.2026	24.04.2026 22:18:15 UTC	61826024599402			311001-20x5-EU-M	1	
26902793752						Order	404-9968225-7754743			DT9J32Q3J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	24.04.2026	24.04.2026 22:18:15 UTC	61826024599402			311001-20x5-EU-M	1	
26902793752						Order	404-9968225-7754743			DT9J32Q3J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-5,50	MFN	24.04.2026	24.04.2026 22:18:15 UTC	61826024599402			311001-20x5-EU-M	1	
26902793752						Order	404-9968225-7754743			DT9J32Q3J	Amazon.fr	ItemFees	Commission	-4,95	MFN	24.04.2026	24.04.2026 22:18:15 UTC	61826024599402			311001-20x5-EU-M	1	
26902793752						Order	404-9968225-7754743			DT9J32Q3J	Amazon.fr	ItemFees	DigitalServicesFee	-0,15	MFN	24.04.2026	24.04.2026 22:18:15 UTC	61826024599402			311001-20x5-EU-M	1	
26902793752						Order	404-8065426-4096352			DQjVFVwFJ	Amazon.fr	ItemPrice	Principal	20,53	MFN	25.04.2026	25.04.2026 20:51:20 UTC	62265806194682			VSGB-10-EU-M	1	
26902793752						Order	404-8065426-4096352			DQjVFVwFJ	Amazon.fr	ItemPrice	Tax	4,11	MFN	25.04.2026	25.04.2026 20:51:20 UTC	62265806194682			VSGB-10-EU-M	1	
26902793752						Order	404-8065426-4096352			DQjVFVwFJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.04.2026	25.04.2026 20:51:20 UTC	62265806194682			VSGB-10-EU-M	1	
26902793752						Order	404-8065426-4096352			DQjVFVwFJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,11	MFN	25.04.2026	25.04.2026 20:51:20 UTC	62265806194682			VSGB-10-EU-M	1	
26902793752						Order	404-8065426-4096352			DQjVFVwFJ	Amazon.fr	ItemFees	Commission	-3,70	MFN	25.04.2026	25.04.2026 20:51:20 UTC	62265806194682			VSGB-10-EU-M	1	
26902793752						Order	404-8065426-4096352			DQjVFVwFJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,11	MFN	25.04.2026	25.04.2026 20:51:20 UTC	62265806194682			VSGB-10-EU-M	1	
26902793752						Order	405-8495960-5101925			DFybm1W5J	Amazon.fr	ItemPrice	Principal	22,49	MFN	23.04.2026	23.04.2026 21:47:00 UTC	62190682483802			311001-7x5-EU-M	1	
26902793752						Order	405-8495960-5101925			DFybm1W5J	Amazon.fr	ItemPrice	Tax	4,50	MFN	23.04.2026	23.04.2026 21:47:00 UTC	62190682483802			311001-7x5-EU-M	1	
26902793752						Order	405-8495960-5101925			DFybm1W5J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	23.04.2026	23.04.2026 21:47:00 UTC	62190682483802			311001-7x5-EU-M	1	
26902793752						Order	405-8495960-5101925			DFybm1W5J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,50	MFN	23.04.2026	23.04.2026 21:47:00 UTC	62190682483802			311001-7x5-EU-M	1	
26902793752						Order	405-8495960-5101925			DFybm1W5J	Amazon.fr	ItemFees	Commission	-4,05	MFN	23.04.2026	23.04.2026 21:47:00 UTC	62190682483802			311001-7x5-EU-M	1	
26902793752						Order	405-8495960-5101925			DFybm1W5J	Amazon.fr	ItemFees	DigitalServicesFee	-0,12	MFN	23.04.2026	23.04.2026 21:47:00 UTC	62190682483802			311001-7x5-EU-M	1	
26902793752						Order	171-4527372-6236357			DrFwTjWQJ	Amazon.fr	ItemPrice	Principal	107,24	MFN	24.04.2026	24.04.2026 21:46:20 UTC	62168558980922			VSA150SE-EU-N1-FBM	1	
26902793752						Order	171-4527372-6236357			DrFwTjWQJ	Amazon.fr	ItemPrice	Tax	21,45	MFN	24.04.2026	24.04.2026 21:46:20 UTC	62168558980922			VSA150SE-EU-N1-FBM	1	
26902793752						Order	171-4527372-6236357			DrFwTjWQJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	24.04.2026	24.04.2026 21:46:20 UTC	62168558980922			VSA150SE-EU-N1-FBM	1	
26902793752						Order	171-4527372-6236357			DrFwTjWQJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-21,45	MFN	24.04.2026	24.04.2026 21:46:20 UTC	62168558980922			VSA150SE-EU-N1-FBM	1	
26902793752						Order	171-4527372-6236357			DrFwTjWQJ	Amazon.fr	ItemFees	Commission	-19,30	MFN	24.04.2026	24.04.2026 21:46:20 UTC	62168558980922			VSA150SE-EU-N1-FBM	1	
26902793752						Order	171-4527372-6236357			DrFwTjWQJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,58	MFN	24.04.2026	24.04.2026 21:46:20 UTC	62168558980922			VSA150SE-EU-N1-FBM	1	
26902793752						Order	408-4915862-0115541			DjpYmcWQJ	Amazon.fr	ItemPrice	Principal	66,66	MFN	22.04.2026	22.04.2026 23:59:55 UTC	62194386632482			VSE-ASH05-EU-M	1	
26902793752						Order	408-4915862-0115541			DjpYmcWQJ	Amazon.fr	ItemPrice	Tax	13,33	MFN	22.04.2026	22.04.2026 23:59:55 UTC	62194386632482			VSE-ASH05-EU-M	1	
26902793752						Order	408-4915862-0115541			DjpYmcWQJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	22.04.2026	22.04.2026 23:59:55 UTC	62194386632482			VSE-ASH05-EU-M	1	
26902793752						Order	408-4915862-0115541			DjpYmcWQJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-13,33	MFN	22.04.2026	22.04.2026 23:59:55 UTC	62194386632482			VSE-ASH05-EU-M	1	
26902793752						Order	408-4915862-0115541			DjpYmcWQJ	Amazon.fr	ItemFees	Commission	-12,00	MFN	22.04.2026	22.04.2026 23:59:55 UTC	62194386632482			VSE-ASH05-EU-M	1	
26902793752						Order	408-4915862-0115541			DjpYmcWQJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,36	MFN	22.04.2026	22.04.2026 23:59:55 UTC	62194386632482			VSE-ASH05-EU-M	1	
26902793752						Order	402-6077262-4088363			DLZ4PzWFJ	Amazon.fr	ItemPrice	Principal	22,49	MFN	24.04.2026	24.04.2026 20:19:02 UTC	62166233463002			311001-7x5-EU-M	1	
26902793752						Order	402-6077262-4088363			DLZ4PzWFJ	Amazon.fr	ItemPrice	Tax	4,50	MFN	24.04.2026	24.04.2026 20:19:02 UTC	62166233463002			311001-7x5-EU-M	1	
26902793752						Order	402-6077262-4088363			DLZ4PzWFJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	24.04.2026	24.04.2026 20:19:02 UTC	62166233463002			311001-7x5-EU-M	1	
26902793752						Order	402-6077262-4088363			DLZ4PzWFJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,50	MFN	24.04.2026	24.04.2026 20:19:02 UTC	62166233463002			311001-7x5-EU-M	1	
26902793752						Order	402-6077262-4088363			DLZ4PzWFJ	Amazon.fr	ItemFees	Commission	-4,05	MFN	24.04.2026	24.04.2026 20:19:02 UTC	62166233463002			311001-7x5-EU-M	1	
26902793752						Order	402-6077262-4088363			DLZ4PzWFJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,12	MFN	24.04.2026	24.04.2026 20:19:02 UTC	62166233463002			311001-7x5-EU-M	1	
26902793752						Order	407-5392952-8600305			DY3QVPW5J	Amazon.fr	ItemPrice	Principal	20,53	MFN	23.04.2026	23.04.2026 21:51:16 UTC	62112338239882			VSGB-10-EU-M	1	
26902793752						Order	407-5392952-8600305			DY3QVPW5J	Amazon.fr	ItemPrice	Tax	4,11	MFN	23.04.2026	23.04.2026 21:51:16 UTC	62112338239882			VSGB-10-EU-M	1	
26902793752						Order	407-5392952-8600305			DY3QVPW5J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	23.04.2026	23.04.2026 21:51:16 UTC	62112338239882			VSGB-10-EU-M	1	
26902793752						Order	407-5392952-8600305			DY3QVPW5J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,11	MFN	23.04.2026	23.04.2026 21:51:16 UTC	62112338239882			VSGB-10-EU-M	1	
26902793752						Order	407-5392952-8600305			DY3QVPW5J	Amazon.fr	ItemFees	Commission	-3,70	MFN	23.04.2026	23.04.2026 21:51:16 UTC	62112338239882			VSGB-10-EU-M	1	
26902793752						Order	407-5392952-8600305			DY3QVPW5J	Amazon.fr	ItemFees	DigitalServicesFee	-0,11	MFN	23.04.2026	23.04.2026 21:51:16 UTC	62112338239882			VSGB-10-EU-M	1	
26902793752						Order	403-6603090-4213915			D887zbWgJ	Amazon.fr	ItemPrice	Principal	20,53	MFN	25.04.2026	25.04.2026 22:44:50 UTC	62115863120042			VSGB-10-EU-M	1	
26902793752						Order	403-6603090-4213915			D887zbWgJ	Amazon.fr	ItemPrice	Tax	4,11	MFN	25.04.2026	25.04.2026 22:44:50 UTC	62115863120042			VSGB-10-EU-M	1	
26902793752						Order	403-6603090-4213915			D887zbWgJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.04.2026	25.04.2026 22:44:50 UTC	62115863120042			VSGB-10-EU-M	1	
26902793752						Order	403-6603090-4213915			D887zbWgJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,11	MFN	25.04.2026	25.04.2026 22:44:50 UTC	62115863120042			VSGB-10-EU-M	1	
26902793752						Order	403-6603090-4213915			D887zbWgJ	Amazon.fr	ItemFees	Commission	-3,70	MFN	25.04.2026	25.04.2026 22:44:50 UTC	62115863120042			VSGB-10-EU-M	1	
26902793752						Order	403-6603090-4213915			D887zbWgJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,11	MFN	25.04.2026	25.04.2026 22:44:50 UTC	62115863120042			VSGB-10-EU-M	1	
26902793752						Order	402-1662700-2252332			DKCxt1WxJ	Amazon.fr	ItemPrice	Principal	20,53	MFN	23.04.2026	23.04.2026 11:19:31 UTC	62173969493282			VSGB-10-EU-M	1	
26902793752						Order	402-1662700-2252332			DKCxt1WxJ	Amazon.fr	ItemPrice	Tax	4,11	MFN	23.04.2026	23.04.2026 11:19:31 UTC	62173969493282			VSGB-10-EU-M	1	
26902793752						Order	402-1662700-2252332			DKCxt1WxJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	23.04.2026	23.04.2026 11:19:31 UTC	62173969493282			VSGB-10-EU-M	1	
26902793752						Order	402-1662700-2252332			DKCxt1WxJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,11	MFN	23.04.2026	23.04.2026 11:19:31 UTC	62173969493282			VSGB-10-EU-M	1	
26902793752						Order	402-1662700-2252332			DKCxt1WxJ	Amazon.fr	ItemFees	Commission	-3,70	MFN	23.04.2026	23.04.2026 11:19:31 UTC	62173969493282			VSGB-10-EU-M	1	
26902793752						Order	402-1662700-2252332			DKCxt1WxJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,11	MFN	23.04.2026	23.04.2026 11:19:31 UTC	62173969493282			VSGB-10-EU-M	1	
26902793752						Order	403-2277900-5974737			D2sL8hWHJ	Amazon.fr	ItemPrice	Principal	66,66	MFN	25.04.2026	25.04.2026 21:55:33 UTC	62209971846922			VSE-ASH05-EU-M	1	
26902793752						Order	403-2277900-5974737			D2sL8hWHJ	Amazon.fr	ItemPrice	Tax	13,33	MFN	25.04.2026	25.04.2026 21:55:33 UTC	62209971846922			VSE-ASH05-EU-M	1	
26902793752						Order	403-2277900-5974737			D2sL8hWHJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.04.2026	25.04.2026 21:55:33 UTC	62209971846922			VSE-ASH05-EU-M	1	
26902793752						Order	403-2277900-5974737			D2sL8hWHJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-13,33	MFN	25.04.2026	25.04.2026 21:55:33 UTC	62209971846922			VSE-ASH05-EU-M	1	
26902793752						Order	403-2277900-5974737			D2sL8hWHJ	Amazon.fr	ItemFees	Commission	-12,00	MFN	25.04.2026	25.04.2026 21:55:33 UTC	62209971846922			VSE-ASH05-EU-M	1	
26902793752						Order	403-2277900-5974737			D2sL8hWHJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,36	MFN	25.04.2026	25.04.2026 21:55:33 UTC	62209971846922			VSE-ASH05-EU-M	1	
26902793752						Order	404-5235302-0080361			DpFNW2WMJ	Amazon.fr	ItemPrice	Principal	30,82	MFN	24.04.2026	24.04.2026 07:27:20 UTC	62201626449882			VSE-UH075-EU-M	1	
26902793752						Order	404-5235302-0080361			DpFNW2WMJ	Amazon.fr	ItemPrice	Tax	6,17	MFN	24.04.2026	24.04.2026 07:27:20 UTC	62201626449882			VSE-UH075-EU-M	1	
26902793752						Order	404-5235302-0080361			DpFNW2WMJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	24.04.2026	24.04.2026 07:27:20 UTC	62201626449882			VSE-UH075-EU-M	1	
26902793752						Order	404-5235302-0080361			DpFNW2WMJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-6,17	MFN	24.04.2026	24.04.2026 07:27:20 UTC	62201626449882			VSE-UH075-EU-M	1	
26902793752						Order	404-5235302-0080361			DpFNW2WMJ	Amazon.fr	ItemFees	Commission	-5,55	MFN	24.04.2026	24.04.2026 07:27:20 UTC	62201626449882			VSE-UH075-EU-M	1	
26902793752						Order	404-5235302-0080361			DpFNW2WMJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,17	MFN	24.04.2026	24.04.2026 07:27:20 UTC	62201626449882			VSE-UH075-EU-M	1	
26902793752						Order	407-4110642-5038766			DjMPWhWwJ	Amazon.fr	ItemPrice	Principal	42,49	MFN	24.04.2026	24.04.2026 22:50:04 UTC	62197598132882			VSF-AWE6-G2-EU-M	1	
26902793752						Order	407-4110642-5038766			DjMPWhWwJ	Amazon.fr	ItemPrice	Tax	8,50	MFN	24.04.2026	24.04.2026 22:50:04 UTC	62197598132882			VSF-AWE6-G2-EU-M	1	
26902793752						Order	407-4110642-5038766			DjMPWhWwJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	24.04.2026	24.04.2026 22:50:04 UTC	62197598132882			VSF-AWE6-G2-EU-M	1	
26902793752						Order	407-4110642-5038766			DjMPWhWwJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-8,50	MFN	24.04.2026	24.04.2026 22:50:04 UTC	62197598132882			VSF-AWE6-G2-EU-M	1	
26902793752						Order	407-4110642-5038766			DjMPWhWwJ	Amazon.fr	ItemFees	Commission	-7,65	MFN	24.04.2026	24.04.2026 22:50:04 UTC	62197598132882			VSF-AWE6-G2-EU-M	1	
26902793752						Order	407-4110642-5038766			DjMPWhWwJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,23	MFN	24.04.2026	24.04.2026 22:50:04 UTC	62197598132882			VSF-AWE6-G2-EU-M	1	
26902793752						Order	402-9338363-9597954			DTBpDWW3J	Amazon.fr	ItemPrice	Principal	41,06	MFN	23.04.2026	23.04.2026 22:46:02 UTC	62104041234362			VSGB-10-EU-M	2	
26902793752						Order	402-9338363-9597954			DTBpDWW3J	Amazon.fr	ItemPrice	Tax	8,22	MFN	23.04.2026	23.04.2026 22:46:02 UTC	62104041234362			VSGB-10-EU-M	2	
26902793752						Order	402-9338363-9597954			DTBpDWW3J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	23.04.2026	23.04.2026 22:46:02 UTC	62104041234362			VSGB-10-EU-M	2	
26902793752						Order	402-9338363-9597954			DTBpDWW3J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-8,22	MFN	23.04.2026	23.04.2026 22:46:02 UTC	62104041234362			VSGB-10-EU-M	2	
26902793752						Order	402-9338363-9597954			DTBpDWW3J	Amazon.fr	ItemFees	Commission	-7,40	MFN	23.04.2026	23.04.2026 22:46:02 UTC	62104041234362			VSGB-10-EU-M	2	
26902793752						Order	402-9338363-9597954			DTBpDWW3J	Amazon.fr	ItemFees	DigitalServicesFee	-0,22	MFN	23.04.2026	23.04.2026 22:46:02 UTC	62104041234362			VSGB-10-EU-M	2	
26902793752						Order	407-0556201-6043501			Dpx73BWRJ	Amazon.fr	ItemPrice	Principal	99,99	MFN	24.04.2026	24.04.2026 21:27:19 UTC	62157681800562			VSE-ASH09-EU-M	1	
26902793752						Order	407-0556201-6043501			Dpx73BWRJ	Amazon.fr	ItemPrice	Tax	20,00	MFN	24.04.2026	24.04.2026 21:27:19 UTC	62157681800562			VSE-ASH09-EU-M	1	
26902793752						Order	407-0556201-6043501			Dpx73BWRJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	24.04.2026	24.04.2026 21:27:19 UTC	62157681800562			VSE-ASH09-EU-M	1	
26902793752						Order	407-0556201-6043501			Dpx73BWRJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-20,00	MFN	24.04.2026	24.04.2026 21:27:19 UTC	62157681800562			VSE-ASH09-EU-M	1	
26902793752						Order	407-0556201-6043501			Dpx73BWRJ	Amazon.fr	ItemFees	Commission	-18,00	MFN	24.04.2026	24.04.2026 21:27:19 UTC	62157681800562			VSE-ASH09-EU-M	1	
26902793752						Order	407-0556201-6043501			Dpx73BWRJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,54	MFN	24.04.2026	24.04.2026 21:27:19 UTC	62157681800562			VSE-ASH09-EU-M	1	
26902793752						Order	407-6851333-5456330	407-6851333-5456330		TVg0qLFkN	Amazon.fr	ItemPrice	Principal	256,66	AFN	25.04.2026	25.04.2026 20:56:23 UTC	62232517136242			VSK-GIYS224-EU	1	
26902793752						Order	407-6851333-5456330	407-6851333-5456330		TVg0qLFkN	Amazon.fr	ItemPrice	Tax	51,33	AFN	25.04.2026	25.04.2026 20:56:23 UTC	62232517136242			VSK-GIYS224-EU	1	
26902793752						Order	407-6851333-5456330	407-6851333-5456330		TVg0qLFkN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.04.2026	25.04.2026 20:56:23 UTC	62232517136242			VSK-GIYS224-EU	1	
26902793752						Order	407-6851333-5456330	407-6851333-5456330		TVg0qLFkN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-51,33	AFN	25.04.2026	25.04.2026 20:56:23 UTC	62232517136242			VSK-GIYS224-EU	1	
26902793752						Order	407-6851333-5456330	407-6851333-5456330		TVg0qLFkN	Amazon.fr	ItemFees	FBAPerUnitFulfillmentFee	-14,66	AFN	25.04.2026	25.04.2026 20:56:23 UTC	62232517136242			VSK-GIYS224-EU	1	
26902793752						Order	407-6851333-5456330	407-6851333-5456330		TVg0qLFkN	Amazon.fr	ItemFees	Commission	-46,20	AFN	25.04.2026	25.04.2026 20:56:23 UTC	62232517136242			VSK-GIYS224-EU	1	
26902793752						Order	407-6851333-5456330	407-6851333-5456330		TVg0qLFkN	Amazon.fr	ItemFees	DigitalServicesFee	-1,83	AFN	25.04.2026	25.04.2026 20:56:23 UTC	62232517136242			VSK-GIYS224-EU	1	
