settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26013994431						Order	111-7442336-4684206	111-7442336-4684206		P4wLc0FR0	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.77	AFN	2026-03-29	2026-03-29 07:19:21 UTC	156727710382321			332572J	1	
26013994431						Order	111-7442336-4684206	111-7442336-4684206		P4wLc0FR0	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-5.80	AFN	2026-03-29	2026-03-29 07:19:21 UTC	156727710382321			332572J	1	
26013994431						Order	111-7442336-4684206	111-7442336-4684206		P4wLc0FR0	Amazon.com	ItemFees	Commission	-3.04	AFN	2026-03-29	2026-03-29 07:19:21 UTC	156727710382321			332572J	1	
26013994431						Order	111-7442336-4684206	111-7442336-4684206		P4wLc0FR0	Amazon.com	ItemFees	ShippingChargeback	-2.99	AFN	2026-03-29	2026-03-29 07:19:21 UTC	156727710382321			332572J	1	
26013994431						Order	113-2282023-5470665	113-2282023-5470665		PWkb3tjd0	Amazon.com	ItemPrice	Principal	7.21	AFN	2026-03-29	2026-03-29 07:16:39 UTC	156690443065881			305131J	1	
26013994431						Order	113-2282023-5470665	113-2282023-5470665		PWkb3tjd0	Amazon.com	ItemPrice	Tax	0.59	AFN	2026-03-29	2026-03-29 07:16:39 UTC	156690443065881			305131J	1	
26013994431						Order	113-2282023-5470665	113-2282023-5470665		PWkb3tjd0	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-0.59	AFN	2026-03-29	2026-03-29 07:16:39 UTC	156690443065881			305131J	1	
26013994431						Order	113-2282023-5470665	113-2282023-5470665		PWkb3tjd0	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-3.38	AFN	2026-03-29	2026-03-29 07:16:39 UTC	156690443065881			305131J	1	
26013994431						Order	113-2282023-5470665	113-2282023-5470665		PWkb3tjd0	Amazon.com	ItemFees	Commission	-1.08	AFN	2026-03-29	2026-03-29 07:16:39 UTC	156690443065881			305131J	1	
26013994431						Order	111-4808589-5128242	111-4808589-5128242		Phqf6K7t0	Amazon.com	ItemPrice	Principal	20.24	AFN	2026-03-29	2026-03-29 07:14:00 UTC	156689080044401			332572J	1	
26013994431						Order	111-4808589-5128242	111-4808589-5128242		Phqf6K7t0	Amazon.com	ItemPrice	Tax	1.42	AFN	2026-03-29	2026-03-29 07:14:00 UTC	156689080044401			332572J	1	
26013994431						Order	111-4808589-5128242	111-4808589-5128242		Phqf6K7t0	Amazon.com	ItemPrice	Shipping	0.74	AFN	2026-03-29	2026-03-29 07:14:00 UTC	156689080044401			332572J	1	
26013994431						Order	111-4808589-5128242	111-4808589-5128242		Phqf6K7t0	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.42	AFN	2026-03-29	2026-03-29 07:14:00 UTC	156689080044401			332572J	1	
26013994431						Order	111-4808589-5128242	111-4808589-5128242		Phqf6K7t0	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-5.80	AFN	2026-03-29	2026-03-29 07:14:00 UTC	156689080044401			332572J	1	
26013994431						Order	111-4808589-5128242	111-4808589-5128242		Phqf6K7t0	Amazon.com	ItemFees	Commission	-3.04	AFN	2026-03-29	2026-03-29 07:14:00 UTC	156689080044401			332572J	1	
26013994431						Order	111-4808589-5128242	111-4808589-5128242		Phqf6K7t0	Amazon.com	Promotion	Shipping	-0.74	AFN	2026-03-29	2026-03-29 07:14:00 UTC	156689080044401			332572J	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
26013994431						Order	113-3677932-2341047	113-3677932-2341047		P7xCsFm20	Amazon.com	ItemPrice	Principal	9.99	AFN	2026-03-29	2026-03-29 07:19:15 UTC	156710755757761			305131-PENJ	1	
26013994431						Order	113-3677932-2341047	113-3677932-2341047		P7xCsFm20	Amazon.com	ItemPrice	Tax	0.66	AFN	2026-03-29	2026-03-29 07:19:15 UTC	156710755757761			305131-PENJ	1	
26013994431						Order	113-3677932-2341047	113-3677932-2341047		P7xCsFm20	Amazon.com	ItemPrice	Shipping	6.50	AFN	2026-03-29	2026-03-29 07:19:15 UTC	156710755757761			305131-PENJ	1	
26013994431						Order	113-3677932-2341047	113-3677932-2341047		P7xCsFm20	Amazon.com	ItemPrice	ShippingTax	0.43	AFN	2026-03-29	2026-03-29 07:19:15 UTC	156710755757761			305131-PENJ	1	
26013994431						Order	113-3677932-2341047	113-3677932-2341047		P7xCsFm20	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Shipping	-0.43	AFN	2026-03-29	2026-03-29 07:19:15 UTC	156710755757761			305131-PENJ	1	
26013994431						Order	113-3677932-2341047	113-3677932-2341047		P7xCsFm20	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-0.66	AFN	2026-03-29	2026-03-29 07:19:15 UTC	156710755757761			305131-PENJ	1	
26013994431						Order	113-3677932-2341047	113-3677932-2341047		P7xCsFm20	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-2.98	AFN	2026-03-29	2026-03-29 07:19:15 UTC	156710755757761			305131-PENJ	1	
26013994431						Order	113-3677932-2341047	113-3677932-2341047		P7xCsFm20	Amazon.com	ItemFees	Commission	-1.20	AFN	2026-03-29	2026-03-29 07:19:15 UTC	156710755757761			305131-PENJ	1	
26013994431						Order	113-3677932-2341047	113-3677932-2341047		P7xCsFm20	Amazon.com	ItemFees	ShippingChargeback	-6.50	AFN	2026-03-29	2026-03-29 07:19:15 UTC	156710755757761			305131-PENJ	1	
26013994431						Order	S01-8117436-9700409	RPL114-5768205-1837033-1		PHKjsCVS0	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-03-29	2026-03-29 15:13:52 UTC	16379983724148	RPL114-5768205-1837033-1-0		VSEX-HID1-ST	1	
26013994431						Order	S01-8117436-9700409	RPL114-5768205-1837033-1		PHKjsCVS0	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-24.30	AFN	2026-03-29	2026-03-29 15:13:52 UTC	16379983724148	RPL114-5768205-1837033-1-0		VSEX-HID1-ST	1	
26013994431						Order	111-8791488-4450634	111-8791488-4450634		Phk9BF360	Amazon.com	ItemPrice	Principal	54.99	AFN	2026-03-29	2026-03-29 07:13:59 UTC	156728367200041			308112J	1	
26013994431						Order	111-8791488-4450634	111-8791488-4450634		Phk9BF360	Amazon.com	ItemPrice	Tax	3.85	AFN	2026-03-29	2026-03-29 07:13:59 UTC	156728367200041			308112J	1	
26013994431						Order	111-8791488-4450634	111-8791488-4450634		Phk9BF360	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.85	AFN	2026-03-29	2026-03-29 07:13:59 UTC	156728367200041			308112J	1	
26013994431						Order	111-8791488-4450634	111-8791488-4450634		Phk9BF360	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-12.87	AFN	2026-03-29	2026-03-29 07:13:59 UTC	156728367200041			308112J	1	
26013994431						Order	111-8791488-4450634	111-8791488-4450634		Phk9BF360	Amazon.com	ItemFees	Commission	-8.25	AFN	2026-03-29	2026-03-29 07:13:59 UTC	156728367200041			308112J	1	
26013994431						Order	112-0182565-7220210	112-0182565-7220210		PfvnMw1D0	Amazon.com	ItemPrice	Principal	59.49	AFN	2026-03-29	2026-03-29 07:19:05 UTC	156686434346721			GB0103J-2J	1	
26013994431						Order	112-0182565-7220210	112-0182565-7220210		PfvnMw1D0	Amazon.com	ItemPrice	Tax	3.15	AFN	2026-03-29	2026-03-29 07:19:05 UTC	156686434346721			GB0103J-2J	1	
26013994431						Order	112-0182565-7220210	112-0182565-7220210		PfvnMw1D0	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.15	AFN	2026-03-29	2026-03-29 07:19:05 UTC	156686434346721			GB0103J-2J	1	
26013994431						Order	112-0182565-7220210	112-0182565-7220210		PfvnMw1D0	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-13.63	AFN	2026-03-29	2026-03-29 07:19:05 UTC	156686434346721			GB0103J-2J	1	
26013994431						Order	112-0182565-7220210	112-0182565-7220210		PfvnMw1D0	Amazon.com	ItemFees	Commission	-8.92	AFN	2026-03-29	2026-03-29 07:19:05 UTC	156686434346721			GB0103J-2J	1	
26013994431						Order	114-9060866-6489001	114-9060866-6489001		P4PC2P170	Amazon.com	ItemPrice	Principal	5.99	AFN	2026-03-29	2026-03-29 07:18:20 UTC	156687961119241			311003-4J	1	
26013994431						Order	114-9060866-6489001	114-9060866-6489001		P4PC2P170	Amazon.com	ItemPrice	Tax	0.36	AFN	2026-03-29	2026-03-29 07:18:20 UTC	156687961119241			311003-4J	1	
26013994431						Order	114-9060866-6489001	114-9060866-6489001		P4PC2P170	Amazon.com	ItemPrice	Shipping	1.00	AFN	2026-03-29	2026-03-29 07:18:20 UTC	156687961119241			311003-4J	1	
26013994431						Order	114-9060866-6489001	114-9060866-6489001		P4PC2P170	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-0.36	AFN	2026-03-29	2026-03-29 07:18:20 UTC	156687961119241			311003-4J	1	
26013994431						Order	114-9060866-6489001	114-9060866-6489001		P4PC2P170	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-2.45	AFN	2026-03-29	2026-03-29 07:18:20 UTC	156687961119241			311003-4J	1	
26013994431						Order	114-9060866-6489001	114-9060866-6489001		P4PC2P170	Amazon.com	ItemFees	Commission	-0.90	AFN	2026-03-29	2026-03-29 07:18:20 UTC	156687961119241			311003-4J	1	
26013994431						Order	114-9060866-6489001	114-9060866-6489001		P4PC2P170	Amazon.com	Promotion	Shipping	-1.00	AFN	2026-03-29	2026-03-29 07:18:20 UTC	156687961119241			311003-4J	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
26013994431						Order	S01-2519227-9656455	WO103684561367825920		PWtzkwPYl	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-03-30	2026-03-30 06:13:23 UTC	62867675016332	WO103684561367825920-0		VSG-SPRAY-PP2L	1	
26013994431						Order	S01-2519227-9656455	WO103684561367825920		PWtzkwPYl	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-14.74	AFN	2026-03-30	2026-03-30 06:13:23 UTC	62867675016332	WO103684561367825920-0		VSG-SPRAY-PP2L	1	
26013994431						Order	111-6214424-9185840	111-6214424-9185840		PHgD2QkS0	Amazon.com	ItemPrice	Principal	37.99	AFN	2026-03-29	2026-03-29 07:14:28 UTC	156717798846441			VSF-AWE6-G2	1	
26013994431						Order	111-6214424-9185840	111-6214424-9185840		PHgD2QkS0	Amazon.com	ItemPrice	Tax	3.61	AFN	2026-03-29	2026-03-29 07:14:28 UTC	156717798846441			VSF-AWE6-G2	1	
26013994431						Order	111-6214424-9185840	111-6214424-9185840		PHgD2QkS0	Amazon.com	ItemPrice	Shipping	2.99	AFN	2026-03-29	2026-03-29 07:14:28 UTC	156717798846441			VSF-AWE6-G2	1	
26013994431						Order	111-6214424-9185840	111-6214424-9185840		PHgD2QkS0	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.61	AFN	2026-03-29	2026-03-29 07:14:28 UTC	156717798846441			VSF-AWE6-G2	1	
26013994431						Order	111-6214424-9185840	111-6214424-9185840		PHgD2QkS0	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.38	AFN	2026-03-29	2026-03-29 07:14:28 UTC	156717798846441			VSF-AWE6-G2	1	
26013994431						Order	111-6214424-9185840	111-6214424-9185840		PHgD2QkS0	Amazon.com	ItemFees	Commission	-5.70	AFN	2026-03-29	2026-03-29 07:14:28 UTC	156717798846441			VSF-AWE6-G2	1	
26013994431						Order	111-6214424-9185840	111-6214424-9185840		PHgD2QkS0	Amazon.com	Promotion	Shipping	-2.99	AFN	2026-03-29	2026-03-29 07:14:28 UTC	156717798846441			VSF-AWE6-G2	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
26013994431						Order	114-3229731-3555453	114-3229731-3555453		Ps4grV3w0	Amazon.com	ItemPrice	Principal	50.38	AFN	2026-03-29	2026-03-29 07:19:06 UTC	156715225503801			WB-3x50	2	
26013994431						Order	114-3229731-3555453	114-3229731-3555453		Ps4grV3w0	Amazon.com	ItemPrice	Tax	3.36	AFN	2026-03-29	2026-03-29 07:19:06 UTC	156715225503801			WB-3x50	2	
26013994431						Order	114-3229731-3555453	114-3229731-3555453		Ps4grV3w0	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.36	AFN	2026-03-29	2026-03-29 07:19:06 UTC	156715225503801			WB-3x50	2	
26013994431						Order	114-3229731-3555453	114-3229731-3555453		Ps4grV3w0	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-15.88	AFN	2026-03-29	2026-03-29 07:19:06 UTC	156715225503801			WB-3x50	2	
26013994431						Order	114-3229731-3555453	114-3229731-3555453		Ps4grV3w0	Amazon.com	ItemFees	Commission	-7.18	AFN	2026-03-29	2026-03-29 07:19:06 UTC	156715225503801			WB-3x50	2	
26013994431						Order	114-3229731-3555453	114-3229731-3555453		Ps4grV3w0	Amazon.com	Promotion	Principal	-2.52	AFN	2026-03-29	2026-03-29 07:19:06 UTC	156715225503801			WB-3x50	2	Percentage Off 2026/03/10 2-2-55-2
26013994431						Order	S01-1001075-2472406	167899638255474431		Pxx8zZqMl	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-03-30	2026-03-30 08:35:09 UTC	38061843636492	167899640134522809		NB-002J	1	
26013994431						Order	S01-1001075-2472406	167899638255474431		Pxx8zZqMl	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-10.11	AFN	2026-03-30	2026-03-30 08:35:09 UTC	38061843636492	167899640134522809		NB-002J	1	
26013994431						Order	114-5295793-2045049	114-5295793-2045049		PtyQl1380	Amazon.com	ItemPrice	Principal	13.49	AFN	2026-03-29	2026-03-29 07:14:52 UTC	156727970199561			330101NJ	1	
26013994431						Order	114-5295793-2045049	114-5295793-2045049		PtyQl1380	Amazon.com	ItemPrice	Tax	0.84	AFN	2026-03-29	2026-03-29 07:14:52 UTC	156727970199561			330101NJ	1	
26013994431						Order	114-5295793-2045049	114-5295793-2045049		PtyQl1380	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-0.84	AFN	2026-03-29	2026-03-29 07:14:52 UTC	156727970199561			330101NJ	1	
26013994431						Order	114-5295793-2045049	114-5295793-2045049		PtyQl1380	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-4.52	AFN	2026-03-29	2026-03-29 07:14:52 UTC	156727970199561			330101NJ	1	
26013994431						Order	114-5295793-2045049	114-5295793-2045049		PtyQl1380	Amazon.com	ItemFees	Commission	-2.02	AFN	2026-03-29	2026-03-29 07:14:52 UTC	156727970199561			330101NJ	1	
26013994431						Order	111-9200911-4502628			DB0MfJ0gJ	Amazon.com	ItemPrice	Principal	65.99	MFN	2026-03-29	2026-03-29 07:16:47 UTC	156741211051281			CBIN-BLO-43-US-SFP	1	
26013994431						Order	111-9200911-4502628			DB0MfJ0gJ	Amazon.com	ItemPrice	Tax	5.11	MFN	2026-03-29	2026-03-29 07:16:47 UTC	156741211051281			CBIN-BLO-43-US-SFP	1	
26013994431						Order	111-9200911-4502628			DB0MfJ0gJ	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-5.11	MFN	2026-03-29	2026-03-29 07:16:47 UTC	156741211051281			CBIN-BLO-43-US-SFP	1	
26013994431						Order	111-9200911-4502628			DB0MfJ0gJ	Amazon.com	ItemFees	Commission	-9.90	MFN	2026-03-29	2026-03-29 07:16:47 UTC	156741211051281			CBIN-BLO-43-US-SFP	1	
26013994431						Order	S01-4484762-3449224	167899046086857909		PWhNgtvP0	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-03-30	2026-03-30 01:24:49 UTC	08658168061852	167899047429035666		SPray-2L-BG	1	
26013994431						Order	S01-4484762-3449224	167899046086857909		PWhNgtvP0	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-11.83	AFN	2026-03-30	2026-03-30 01:24:49 UTC	08658168061852	167899047429035666		SPray-2L-BG	1	
26013994431						Order	112-2235143-1620242	112-2235143-1620242		P7NGfc1m0	Amazon.com	ItemPrice	Principal	17.99	AFN	2026-03-29	2026-03-29 07:18:51 UTC	156693187399601			VSI-FFD2	1	
26013994431						Order	112-2235143-1620242	112-2235143-1620242		P7NGfc1m0	Amazon.com	ItemPrice	Tax	1.48	AFN	2026-03-29	2026-03-29 07:18:51 UTC	156693187399601			VSI-FFD2	1	
26013994431						Order	112-2235143-1620242	112-2235143-1620242		P7NGfc1m0	Amazon.com	ItemPrice	Shipping	0.25	AFN	2026-03-29	2026-03-29 07:18:51 UTC	156693187399601			VSI-FFD2	1	
26013994431						Order	112-2235143-1620242	112-2235143-1620242		P7NGfc1m0	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.48	AFN	2026-03-29	2026-03-29 07:18:51 UTC	156693187399601			VSI-FFD2	1	
26013994431						Order	112-2235143-1620242	112-2235143-1620242		P7NGfc1m0	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-3.95	AFN	2026-03-29	2026-03-29 07:18:51 UTC	156693187399601			VSI-FFD2	1	
26013994431						Order	112-2235143-1620242	112-2235143-1620242		P7NGfc1m0	Amazon.com	ItemFees	Commission	-2.70	AFN	2026-03-29	2026-03-29 07:18:51 UTC	156693187399601			VSI-FFD2	1	
26013994431						Order	112-2235143-1620242	112-2235143-1620242		P7NGfc1m0	Amazon.com	Promotion	Shipping	-0.25	AFN	2026-03-29	2026-03-29 07:18:51 UTC	156693187399601			VSI-FFD2	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemPrice	Principal	39.99	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemPrice	Tax	3.00	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemPrice	Shipping	1.49	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-6.00	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-4.20	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemFees	Commission	-9.60	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	Promotion	Shipping	-1.49	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemPrice	Principal	39.99	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemPrice	Tax	3.00	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemPrice	Shipping	1.50	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-4.20	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	
26013994431						Order	113-1692615-7200260	113-1692615-7200260		PHtsLN3w0	Amazon.com	Promotion	Shipping	-1.50	AFN	2026-03-29	2026-03-29 07:15:28 UTC	156715016526041			GH-A22SJ	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
26013994431						Order	S01-6920245-7305250	167855769190973249		PWQdyQ4r0	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-03-30	2026-03-30 05:58:38 UTC	43315203331644	167855769727844128		SPray-2L-BG	1	
26013994431						Order	S01-6920245-7305250	167855769190973249		PWQdyQ4r0	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-11.83	AFN	2026-03-30	2026-03-30 05:58:38 UTC	43315203331644	167855769727844128		SPray-2L-BG	1	
26013994431						Order	114-0841845-3615455	114-0841845-3615455		PkCXLVFH0	Amazon.com	ItemPrice	Principal	24.99	AFN	2026-03-29	2026-03-29 07:14:04 UTC	156720397921201			VSE-UH075	1	
26013994431						Order	114-0841845-3615455	114-0841845-3615455		PkCXLVFH0	Amazon.com	ItemPrice	Tax	2.09	AFN	2026-03-29	2026-03-29 07:14:04 UTC	156720397921201			VSE-UH075	1	
26013994431						Order	114-0841845-3615455	114-0841845-3615455		PkCXLVFH0	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.09	AFN	2026-03-29	2026-03-29 07:14:04 UTC	156720397921201			VSE-UH075	1	
